100 10
75 90 95.90968
75 91 77.25060
75 92 99.61472
75 93 156.05113
75 94 83.27261
75 95 141.43156
75 96 125.63362
75 97 157.36078
75 98 135.31270
75 99 119.65910
76 77 117.91020
76 78 145.93517
76 79 150.63551
76 80 192.33966
76 81 148.96555
76 82 164.38469
76 83 170.56927
76 84 117.99293
76 85 148.85899
76 86 156.79596
76 87 144.79175
76 88 154.34558
76 89 165.86235
76 90 137.21497
76 91 135.33916
76 92 119.89099
76 93 158.09262
76 94 127.22680
76 95 128.13191
76 96 123.46545
76 97 134.97255
76 98 149.77704
76 99 146.90773
77 78 152.37589
77 79 142.33127
77 80 139.36089
77 81 162.13368
77 82 167.98911
77 83 164.61694
77 84 86.10394
77 85 178.02736
77 86 179.55101
77 87 152.37854
77 88 164.54784
77 89 173.38246
77 90 105.20541
77 91 120.33896
77 92 120.36196
77 93 184.93874
77 94 82.67392
77 95 141.47015
77 96 159.94341
77 97 147.01237
77 98 157.06844
77 99 174.31262
78 79 135.87352
78 80 153.48184
78 81 128.00952
78 82 163.13037
78 83 120.68427
78 84 151.53767
78 85 121.76997
78 86 96.42094
78 87 115.49148
78 88 132.74461
78 89 135.01859
78 90 99.62495
78 91 112.02783
78 92 134.72827
78 93 117.85186
78 94 128.10478
78 95 88.64445
78 96 154.85948
78 97 135.71805
78 98 132.10748
78 99 138.16707
79 80 182.23785
79 81 90.38762
79 82 195.65909
79 83 154.99947
79 84 131.65823
79 85 172.69656
79 86 159.41208
79 87 167.67683
79 88 218.82262
79 89 169.70891
79 90 115.32418
79 91 85.03040
79 92 121.22937
79 93 164.76254
79 94 123.87494
79 95 161.13174
79 96 165.07523
79 97 162.39856
79 98 152.92377
79 99 111.35004
80 81 163.17693
80 82 182.70505
80 83 137.30804
80 84 173.48843
80 85 147.52489
80 86 136.02605
80 87 143.17221
80 88 154.31070
80 89 183.90227
80 90 164.41284
80 91 148.88490
80 92 169.09474
80 93 192.60869
80 94 118.10970
80 95 150.82021
80 96 171.86305
80 97 168.66460
80 98 185.80695
80 99 216.22142
81 82 171.47284
81 83 114.02596
81 84 137.74196
81 85 144.80902
81 86 103.85822
81 87 157.79622
81 88 182.64413
81 89 131.52487
81 90 133.02153
81 91 111.73270
81 92 112.56375
81 93 151.33438
81 94 124.84049
81 95 146.12801
81 96 135.81825
81 97 139.64548
81 98 150.41255
81 99 108.99347
82 83 172.79819
82 84 155.85081
82 85 111.26550
82 86 169.29332
82 87 157.08522
82 88 126.01232
82 89 161.63441
82 90 153.05748
82 91 155.08743
82 92 116.34112
82 93 129.86588
82 94 131.77443
82 95 120.35822
82 96 106.77940
82 97 143.05594
82 98 161.79164
82 99 168.12621
83 84 129.99989
83 85 145.05711
83 86 83.92433
83 87 158.12231
83 88 125.02539
83 89 119.74268
83 90 137.59685
83 91 136.78226
83 92 157.43500
83 93 135.61996
83 94 119.51157
83 95 126.75146
83 96 133.28947
83 97 92.79259
83 98 144.29416
83 99 142.40817
84 85 174.04762
84 86 164.53508
84 87 176.72710
84 88 152.70580
84 89 138.28773
84 90 100.52550
84 91 130.46811
84 92 109.16920
84 93 153.89436
84 94 75.49644
84 95 138.31573
84 96 141.79005
84 97 103.69856
84 98 129.13828
84 99 135.46979
85 86 113.86127
85 87 139.09578
85 88 122.71569
85 89 169.96292
85 90 163.28015
85 91 146.67992
85 92 130.81596
85 93 120.28828
85 94 123.73262
85 95 113.97702
85 96 107.35712
85 97 140.67987
85 98 159.00864
85 99 169.20868
86 87 125.90389
86 88 123.27860
86 89 121.42689
86 90 149.39030
86 91 137.45155
86 92 154.80652
86 93 130.27603
86 94 140.08603
86 95 108.72366
86 96 139.33687
86 97 122.16879
86 98 137.09094
86 99 146.63535
87 88 138.08086
87 89 145.65157
87 90 121.74046
87 91 102.73217
87 92 143.17120
87 93 124.58964
87 94 153.51093
87 95 72.92673
87 96 139.07939
87 97 163.33704
87 98 131.83514
87 99 162.43025
88 89 137.65195
88 90 149.22229
88 91 175.19716
88 92 153.61845
88 93 122.82278
88 94 134.37862
88 95 93.02170
88 96 127.58317
88 97 120.69141
88 98 144.52109
88 99 187.66490
89 90 132.91763
89 91 151.39206
89 92 136.55579
89 93 121.79162
89 94 150.21869
89 95 99.76727
89 96 163.02631
89 97 108.10698
89 98 137.13808
89 99 160.69171
90 91 91.03625
90 92 94.86925
90 93 116.27050
90 94 101.27676
90 95 100.31592
90 96 146.83508
90 97 145.16579
90 98 98.95247
90 99 114.73238
91 92 119.98933
91 93 135.34102
91 94 116.96126
91 95 109.86008
91 96 126.92924
91 97 138.14647
91 98 131.72806
91 99 106.15356
92 93 123.09377
92 94 89.51810
92 95 118.59398
92 96 118.03087
92 97 149.51741
92 98 131.20662
92 99 133.98816
93 94 141.25810
93 95 79.58237
93 96 121.13206
93 97 135.68744
93 98 92.32805
93 99 127.72005
94 95 123.87377
94 96 124.72546
94 97 116.87173
94 98 130.61320
94 99 149.59935
95 96 122.04643
95 97 111.66906
95 98 106.21552
95 99 145.44435
96 97 125.67986
96 98 153.12897
96 99 129.47052
97 98 150.17384
97 99 149.83603
98 99 115.48415
