125 37
45 120 154.42726
45 121 157.70491
45 122 127.83875
45 123 110.38907
45 124 90.11980
46 47 113.55130
46 48 82.69592
46 49 112.07243
46 50 138.70479
46 51 50.57783
46 52 109.51954
46 53 139.86143
46 54 140.76624
46 55 138.91614
46 56 127.46526
46 57 120.97110
46 58 126.83861
46 59 138.89021
46 60 126.13369
46 61 139.77194
46 62 101.60102
46 63 124.60069
46 64 121.65990
46 65 152.93237
46 66 139.34103
46 67 132.88454
46 68 154.86636
46 69 106.52962
46 70 111.64584
46 71 128.61559
46 72 124.29242
46 73 144.41620
46 74 95.81705
46 75 123.65607
46 76 116.71397
46 77 154.69295
46 78 125.52001
46 79 101.92135
46 80 146.12654
46 81 118.92732
46 82 133.15807
46 83 139.65912
46 84 127.68290
46 85 105.21181
46 86 97.35120
46 87 139.77408
46 88 107.06147
46 89 103.71947
46 90 105.47574
46 91 156.97284
46 92 141.00993
46 93 105.67692
46 94 132.26199
46 95 105.45235
46 96 159.16222
46 97 146.28683
46 98 128.98605
46 99 119.91191
46 100 138.47026
46 101 131.29503
46 102 81.57533
46 103 114.24647
46 104 117.34316
46 105 150.99059
46 106 126.04226
46 107 110.31825
46 108 143.64192
46 109 132.35759
46 110 130.70853
46 111 148.75656
46 112 138.64722
46 113 132.52675
46 114 111.46771
46 115 117.43682
46 116 132.85359
46 117 104.17516
46 118 116.50216
46 119 76.69191
46 120 102.99862
46 121 112.30801
46 122 111.96259
46 123 130.05180
46 124 144.63483
47 48 111.64983
47 49 138.23120
47 50 142.31734
47 51 98.00229
47 52 149.10686
47 53 183.77649
47 54 140.24083
47 55 161.29138
47 56 140.62282
47 57 144.02353
47 58 120.52864
47 59 145.83284
47 60 123.38500
47 61 142.21826
47 62 133.53658
47 63 134.48917
47 64 146.92641
47 65 127.66219
47 66 135.87244
47 67 117.58360
47 68 160.13821
47 69 164.67865
47 70 140.25763
47 71 141.85298
47 72 146.68274
47 73 143.12187
47 74 121.00702
47 75 180.71626
47 76 153.34741
47 77 130.88370
47 78 140.06184
47 79 156.80180
47 80 158.63753
47 81 118.88248
47 82 110.83215
47 83 135.96930
47 84 110.78209
47 85 107.07478
47 86 114.52612
47 87 149.62907
47 88 128.27022
47 89 147.14455
47 90 108.87406
47 91 159.47215
47 92 165.13458
47 93 114.13050
47 94 130.05280
47 95 149.83821
47 96 193.70595
47 97 151.95721
47 98 107.79526
47 99 155.15370
47 100 173.01146
47 101 150.93819
47 102 128.15324
47 103 141.70088
47 104 131.59212
47 105 142.55859
47 106 129.75056
47 107 72.45464
47 108 158.53430
47 109 150.81100
47 110 147.89566
47 111 106.05769
47 112 120.44716
47 113 156.08691
47 114 178.72046
47 115 135.32001
47 116 148.33495
47 117 143.95291
47 118 171.37129
47 119 91.71457
47 120 148.33009
47 121 81.66934
47 122 103.59151
47 123 118.94805
47 124 121.91352
48 49 139.35562
48 50 128.93190
48 51 96.58961
48 52 95.76657
48 53 123.91154
48 54 115.51977
48 55 137.09142
48 56 105.14100
48 57 103.38510
48 58 114.43674
48 59 140.11501
48 60 90.28358
48 61 122.24995
48 62 111.36037
48 63 139.80934
48 64 112.16816
48 65 130.49049
48 66 90.75665
48 67 128.30823
48 68 131.05771
48 69 129.90752
48 70 125.20870
48 71 109.93350
48 72 154.85858
48 73 140.55727
48 74 116.82713
48 75 128.00835
48 76 101.40654
48 77 142.99164
48 78 130.16223
48 79 103.22192
48 80 144.45602
48 81 140.36937
48 82 79.90723
48 83 133.92160
48 84 107.32228
48 85 116.85345
48 86 121.45317
48 87 110.25776
48 88 85.73795
48 89 100.66847
48 90 74.26855
48 91 103.43279
48 92 141.25372
48 93 57.89267
48 94 101.14072
48 95 126.99072
48 96 149.97578
48 97 126.84432
48 98 74.28798
48 99 116.12147
48 100 149.72534
48 101 105.91499
48 102 71.89654
48 103 111.32262
48 104 92.88834
48 105 116.14548
48 106 127.31693
48 107 86.01563
48 108 138.31035
48 109 158.88626
48 110 123.28947
48 111 130.01807
48 112 120.80889
48 113 156.04047
48 114 150.43092
48 115 119.40349
48 116 109.86609
48 117 138.05386
48 118 137.11786
48 119 109.00193
48 120 109.60966
48 121 103.85586
48 122 113.10160
48 123 111.11472
48 124 127.29350
49 50 129.08537
49 51 115.69708
49 52 112.04095
49 53 134.90953
49 54 142.53395
49 55 157.66785
49 56 140.47215
49 57 92.25612
49 58 142.83702
49 59 126.89960
49 60 162.96405
49 61 134.08458
49 62 106.83282
49 63 117.83910
49 64 144.50853
49 65 125.34181
49 66 157.70850
49 67 132.19662
49 68 149.92647
49 69 122.24419
49 70 79.16200
49 71 141.43399
49 72 152.91106
49 73 115.39896
49 74 153.21207
49 75 113.98959
49 76 155.91330
49 77 139.12296
49 78 126.98091
49 79 150.56638
49 80 128.60414
49 81 128.24916
49 82 132.71364
49 83 114.53162
49 84 101.25681
49 85 70.77114
49 86 125.71736
49 87 109.22174
49 88 151.33923
49 89 71.25822
49 90 131.38196
49 91 173.25928
49 92 120.76574
49 93 145.44960
49 94 142.46718
49 95 116.36959
49 96 166.26576
49 97 138.48643
49 98 162.22771
49 99 122.26260
49 100 134.44734
49 101 144.48584
49 102 108.07518
49 103 130.40916
49 104 144.91513
49 105 142.74573
49 106 126.65269
49 107 114.51884
49 108 144.00285
49 109 114.28435
49 110 123.23057
49 111 118.61929
49 112 114.85519
49 113 92.51546
49 114 133.45207
49 115 103.53665
49 116 148.66862
49 117 72.05354
49 118 135.52438
49 119 111.30376
49 120 136.19080
49 121 117.18556
49 122 95.08658
49 123 138.82082
49 124 123.88019
50 51 118.80502
50 52 121.55288
50 53 117.23877
50 54 108.43504
50 55 84.82324
50 56 109.60483
50 57 109.85789
50 58 127.19483
50 59 107.98458
50 60 128.19925
50 61 78.86021
50 62 106.22504
50 63 102.21483
50 64 96.59617
50 65 104.44825
50 66 113.34542
50 67 130.96193
50 68 66.41010
50 69 139.27661
50 70 124.17459
50 71 138.36014
50 72 107.49055
50 73 127.71341
50 74 126.16325
50 75 103.07073
50 76 146.16632
50 77 89.17654
50 78 132.04778
50 79 112.32008
50 80 68.13169
50 81 111.62469
50 82 116.78969
50 83 71.39096
50 84 116.92697
50 85 109.00619
50 86 97.68688
50 87 101.76981
50 88 131.69189
50 89 125.62407
50 90 99.10827
50 91 95.37182
50 92 119.39272
50 93 115.56551
50 94 90.95605
50 95 116.39284
50 96 79.36940
50 97 115.51604
50 98 125.96250
50 99 126.65699
50 100 115.80063
50 101 116.08235
50 102 135.50241
50 103 114.47713
50 104 160.06709
50 105 92.62847
50 106 84.14233
50 107 118.21082
50 108 144.03014
50 109 87.17876
50 110 38.32505
50 111 122.30339
50 112 72.84164
50 113 130.38931
50 114 146.03799
50 115 79.94402
50 116 129.47900
50 117 155.40811
50 118 94.81933
50 119 123.31979
50 120 89.00354
50 121 108.92637
50 122 110.37948
50 123 100.15343
50 124 107.53205
51 52 115.21870
51 53 139.39355
51 54 114.98762
51 55 125.81183
51 56 106.89236
51 57 130.71771
51 58 127.52798
51 59 107.79505
51 60 109.66460
51 61 126.62151
51 62 95.90568
51 63 90.04474
51 64 108.88510
51 65 138.10918
51 66 133.25160
51 67 124.00492
51 68 143.21884
51 69 104.64814
51 70 124.40912
51 71 111.78641
51 72 108.30751
51 73 125.37287
51 74 80.61138
51 75 123.28943
51 76 117.53360
51 77 149.13998
51 78 118.85544
51 79 97.60427
51 80 118.38978
51 81 104.25626
51 82 129.79149
51 83 118.90475
51 84 128.04643
51 85 94.63905
51 86 85.18365
51 87 135.88086
51 88 97.01173
51 89 121.21657
51 90 103.91811
51 91 155.84431
51 92 125.54700
51 93 100.82598
51 94 134.03796
51 95 102.60265
51 96 154.88800
51 97 141.32240
51 98 133.69432
51 99 131.91689
51 100 127.47822
51 101 115.11658
51 102 99.30930
51 103 101.36906
51 104 134.45219
51 105 145.90784
51 106 113.70042
51 107 95.88135
51 108 133.05832
51 109 104.14812
51 110 111.72028
51 111 144.04184
51 112 114.95623
51 113 111.59849
51 114 96.21016
51 115 103.98726
51 116 115.18351
51 117 110.37182
51 118 111.94883
51 119 87.29535
51 120 95.26603
51 121 99.76002
51 122 107.10617
51 123 116.97649
51 124 132.37242
52 53 87.48833
52 54 103.62144
52 55 133.61896
52 56 103.34502
52 57 94.39399
52 58 133.13438
52 59 136.30098
52 60 122.10527
52 61 85.59079
52 62 120.11559
52 63 117.44150
52 64 96.91344
52 65 107.83479
52 66 101.28910
52 67 118.43980
52 68 121.55143
52 69 113.43609
52 70 103.00492
52 71 104.88496
52 72 183.14589
52 73 124.32043
52 74 128.00409
52 75 109.81955
52 76 135.62018
52 77 147.61349
52 78 139.07184
52 79 110.03144
52 80 129.64175
52 81 162.94331
52 82 123.73950
52 83 128.62862
52 84 110.49791
52 85 107.95262
52 86 147.25458
52 87 121.28596
52 88 112.75620
52 89 98.16626
52 90 120.96761
52 91 124.22974
52 92 122.15280
52 93 88.71563
52 94 123.47970
52 95 148.71687
52 96 154.92693
52 97 92.15957
52 98 131.55304
52 99 68.56668
52 100 131.40659
52 101 116.49514
52 102 99.13365
52 103 145.78996
52 104 120.02811
52 105 125.52548
52 106 146.28152
52 107 119.42872
52 108 140.60767
52 109 138.31435
52 110 113.24046
52 111 132.38127
52 112 98.39772
52 113 120.98994
52 114 140.99651
52 115 111.83782
52 116 126.25443
52 117 129.00156
52 118 141.11269
52 119 131.82706
52 120 79.63462
52 121 101.03115
52 122 120.90403
52 123 158.10814
52 124 132.24872
53 54 114.27968
53 55 145.29784
53 56 104.35720
53 57 114.80867
53 58 159.38287
53 59 136.86031
53 60 153.52905
53 61 118.33825
53 62 110.15054
53 63 119.70837
53 64 122.13084
53 65 126.44687
53 66 122.41190
53 67 139.21797
53 68 95.56280
53 69 138.53267
53 70 131.57764
53 71 115.72717
53 72 176.01425
53 73 128.23174
53 74 138.97350
53 75 110.58739
53 76 120.16036
53 77 163.21727
53 78 141.33757
53 79 139.76550
53 80 131.88869
53 81 159.82585
53 82 138.80226
53 83 129.97310
53 84 142.93285
53 85 117.05479
53 86 159.70877
53 87 116.19702
53 88 148.70996
53 89 101.14134
53 90 147.21019
53 91 112.78635
53 92 130.95949
53 93 99.60001
53 94 128.42694
53 95 155.76964
53 96 150.27930
53 97 122.07896
53 98 166.57243
53 99 108.89649
53 100 142.90303
53 101 84.16707
53 102 130.42122
53 103 149.48192
53 104 156.74789
53 105 133.92943
53 106 148.98415
53 107 149.28482
53 108 186.13655
53 109 126.45261
53 110 103.05100
53 111 151.00835
53 112 102.95828
53 113 137.13806
53 114 149.16646
53 115 117.62089
53 116 111.74289
53 117 146.32620
53 118 137.14470
53 119 154.86911
53 120 111.99965
53 121 135.86064
53 122 121.79608
53 123 141.14137
53 124 124.00233
54 55 130.07317
54 56 55.26965
54 57 133.99718
54 58 170.55817
54 59 85.64156
54 60 116.98109
54 61 112.50001
54 62 135.89774
54 63 72.83347
54 64 114.39692
54 65 109.04318
54 66 117.28216
54 67 133.91333
54 68 108.40675
54 69 133.11511
54 70 165.79582
54 71 65.58141
54 72 169.61705
54 73 103.44415
54 74 119.91143
54 75 127.85230
54 76 124.56549
54 77 155.67473
54 78 106.19802
54 79 120.15125
54 80 91.66506
54 81 148.63412
54 82 100.54983
54 83 126.17906
54 84 131.15643
54 85 113.38995
54 86 148.61476
54 87 114.59269
54 88 110.34698
54 89 132.67953
54 90 124.08791
54 91 126.48163
54 92 119.15596
54 93 86.93861
54 94 149.61414
54 95 133.07414
54 96 161.70914
54 97 130.27806
54 98 138.19098
54 99 144.53406
54 100 146.58720
54 101 85.23792
54 102 122.58774
54 103 109.11542
54 104 136.70367
54 105 123.23929
54 106 116.19166
54 107 108.75309
54 108 128.03758
54 109 119.10431
54 110 101.19235
54 111 137.31087
54 112 80.35840
54 113 125.83454
54 114 122.78436
54 115 110.74449
54 116 97.11065
54 117 150.80467
54 118 147.27580
54 119 165.05876
54 120 118.08630
54 121 126.54225
54 122 123.19580
54 123 125.82789
54 124 112.34783
55 56 104.75226
55 57 152.48936
55 58 148.28566
55 59 111.24064
55 60 134.72676
55 61 103.27251
55 62 142.72682
55 63 137.28087
55 64 115.00787
55 65 112.02492
55 66 117.90449
55 67 115.06422
55 68 120.84138
55 69 103.37599
55 70 144.69266
55 71 152.62523
55 72 112.23475
55 73 138.18872
55 74 126.61546
55 75 145.25160
55 76 133.19528
55 77 99.62270
55 78 131.07855
55 79 73.53757
55 80 113.56451
55 81 105.57676
55 82 137.90454
55 83 111.46354
55 84 161.17886
55 85 127.67328
55 86 88.84428
55 87 128.38657
55 88 116.60100
55 89 148.59805
55 90 106.69688
55 91 112.14853
55 92 131.73787
55 93 123.90929
55 94 116.98487
55 95 141.34152
55 96 92.91007
55 97 152.90465
55 98 145.69821
55 99 114.40154
55 100 117.16550
55 101 144.71329
55 102 156.47664
55 103 113.71165
55 104 162.53490
55 105 89.36787
55 106 98.41045
55 107 151.85628
55 108 126.25911
55 109 104.27383
55 110 83.21202
55 111 146.77707
55 112 119.36619
55 113 170.79646
55 114 155.49768
55 115 113.67296
55 116 130.11908
55 117 156.93279
55 118 111.07529
55 119 135.13914
55 120 93.45776
55 121 141.41594
55 122 124.42287
55 123 127.80903
55 124 139.64984
56 57 141.22755
56 58 160.22931
56 59 66.96587
56 60 107.23507
56 61 110.13284
56 62 129.56879
56 63 94.29351
56 64 109.11520
56 65 92.58884
56 66 103.15647
56 67 103.87878
56 68 116.96246
56 69 97.42610
56 70 151.87741
56 71 81.05209
56 72 153.26311
56 73 94.46207
56 74 112.21583
56 75 136.96994
56 76 92.57662
56 77 146.21942
56 78 100.16460
56 79 99.67763
56 80 109.73146
56 81 123.86962
56 82 96.14824
56 83 114.50031
56 84 145.16481
56 85 99.46125
56 86 127.40208
56 87 99.90319
56 88 96.14907
56 89 121.97839
56 90 113.82301
56 91 114.44820
56 92 100.28883
56 93 70.46606
56 94 136.80325
56 95 137.08322
56 96 151.75688
56 97 145.79883
56 98 140.46101
56 99 122.68920
56 100 137.94186
56 101 81.34319
56 102 128.68639
56 103 91.73306
56 104 140.52756
56 105 105.19110
56 106 111.43473
56 107 112.16222
56 108 124.23788
56 109 109.85387
56 110 91.74827
56 111 136.31329
56 112 83.95370
56 113 135.01262
56 114 129.08119
56 115 114.56746
56 116 58.95417
56 117 133.40565
56 118 144.01396
56 119 151.08975
56 120 111.80035
56 121 128.16753
56 122 100.52596
56 123 111.48807
56 124 113.54535
57 58 106.26353
57 59 147.92897
57 60 135.96646
57 61 120.75404
57 62 83.64079
57 63 137.59943
57 64 137.89574
57 65 125.39489
57 66 111.53014
57 67 145.88661
57 68 118.85831
57 69 150.54938
57 70 87.38419
57 71 125.62457
57 72 162.89870
57 73 123.17107
57 74 164.46855
57 75 90.42924
57 76 142.19087
57 77 123.68941
57 78 144.67923
57 79 135.77803
57 80 115.67905
57 81 150.45110
57 82 107.45376
57 83 113.07915
57 84 50.84167
57 85 100.86518
57 86 131.99359
57 87 91.06092
57 88 126.88882
57 89 66.77382
57 90 93.37179
57 91 124.35208
57 92 147.62067
57 93 123.58873
57 94 93.15841
57 95 126.30720
57 96 135.28809
57 97 81.22802
57 98 120.81105
57 99 116.77686
57 100 115.87568
57 101 117.67730
57 102 71.22794
57 103 135.81696
57 104 113.58273
57 105 111.92162
57 106 134.12360
57 107 106.82059
57 108 142.48953
57 109 141.75356
57 110 117.84644
57 111 105.79382
57 112 114.59631
57 113 131.50926
57 114 155.46751
57 115 77.16503
57 116 144.96674
57 117 119.54109
57 118 112.95473
57 119 118.26447
57 120 124.08291
57 121 100.32068
57 122 122.25892
57 123 124.77825
57 124 107.59998
58 59 161.79636
58 60 103.71636
58 61 122.04864
58 62 93.23044
58 63 171.31477
58 64 140.44617
58 65 123.68413
58 66 90.06142
58 67 124.20513
58 68 158.31458
58 69 157.18843
58 70 89.11954
58 71 162.21114
58 72 152.78577
58 73 143.26344
58 74 170.54643
58 75 154.06538
58 76 154.46574
58 77 119.97246
58 78 190.12149
58 79 138.24356
58 80 152.14452
58 81 141.69693
58 82 136.35757
58 83 102.11572
58 84 98.08894
58 85 119.05000
58 86 107.49513
58 87 129.08841
58 88 114.36390
58 89 134.14316
58 90 86.43413
58 91 137.15332
58 92 162.91245
58 93 131.38042
58 94 67.57645
58 95 175.24831
58 96 149.75839
58 97 106.95313
58 98 124.30253
58 99 122.40362
58 100 118.48602
58 101 144.85951
58 102 128.39395
58 103 160.85194
58 104 156.96146
58 105 120.50585
58 106 166.10934
58 107 106.60844
58 108 159.02934
58 109 157.28931
58 110 136.55748
58 111 120.59969
58 112 129.99306
58 113 161.12479
58 114 199.16278
58 115 111.03368
58 116 145.74648
58 117 146.34499
58 118 140.68605
58 119 93.82811
58 120 127.97794
58 121 70.75094
58 122 134.25412
58 123 133.05392
58 124 136.75235
59 60 117.80943
59 61 127.54829
59 62 123.77358
59 63 92.44977
59 64 128.94456
59 65 104.36187
59 66 130.67619
59 67 120.27945
59 68 142.27585
59 69 94.57573
59 70 150.38477
59 71 106.84686
59 72 134.56689
59 73 81.17256
59 74 141.05392
59 75 134.89204
59 76 119.25724
59 77 148.48384
59 78 115.72512
59 79 111.72263
59 80 87.53882
59 81 109.96744
59 82 117.83270
59 83 91.81873
59 84 148.96629
59 85 92.55811
59 86 111.88837
59 87 95.48401
59 88 107.68327
59 89 130.98256
59 90 118.53159
59 91 152.77585
59 92 88.25076
59 93 122.24918
59 94 150.78708
59 95 127.88512
59 96 148.96844
59 97 161.08308
59 98 167.20650
59 99 150.74377
59 100 119.98850
59 101 103.01191
59 102 143.14462
59 103 76.33945
59 104 171.21465
59 105 118.97104
59 106 111.60390
59 107 114.20694
59 108 106.49350
59 109 86.75061
59 110 92.28728
59 111 144.85069
59 112 94.50443
59 113 113.90922
59 114 118.94090
59 115 104.51318
59 116 74.91564
59 117 118.38067
59 118 134.81662
59 119 155.07718
59 120 132.08452
59 121 137.48747
59 122 110.26345
59 123 108.61676
59 124 122.94515
60 61 110.02147
60 62 125.22750
60 63 146.08876
60 64 104.20676
60 65 122.12843
60 66 79.09257
60 67 133.66852
60 68 159.20154
60 69 129.05847
60 70 139.84595
60 71 125.76626
60 72 165.50630
60 73 135.42070
60 74 152.36740
60 75 144.63139
60 76 137.33907
60 77 157.62160
60 78 174.83508
60 79 103.23032
60 80 130.70422
60 81 156.35825
60 82 109.60004
60 83 105.34546
60 84 130.05075
60 85 133.32813
60 86 124.84245
60 87 116.59328
60 88 65.75877
60 89 149.01750
60 90 82.52711
60 91 132.32124
60 92 121.07196
60 93 97.70721
60 94 117.03465
60 95 159.94971
60 96 151.60243
60 97 134.93069
60 98 110.78215
60 99 141.38718
60 100 135.90500
60 101 119.06210
60 102 126.55506
60 103 120.18581
60 104 159.49307
60 105 126.28682
60 106 156.72034
60 107 82.51595
60 108 116.46597
60 109 160.22809
60 110 121.38274
60 111 154.82211
60 112 114.10889
60 113 143.85617
60 114 166.01459
60 115 127.66483
60 116 97.51981
60 117 160.15468
60 118 154.68719
60 119 141.81468
60 120 115.03966
60 121 103.13527
60 122 143.82448
60 123 130.97664
60 124 153.76009
61 62 135.21524
61 63 121.70725
61 64 57.26302
61 65 89.65704
61 66 99.97688
61 67 117.16642
61 68 103.67108
61 69 129.33937
61 70 109.11478
61 71 146.45699
61 72 160.33669
61 73 143.36639
61 74 131.06349
61 75 122.77862
61 76 166.98375
61 77 116.36153
61 78 161.01938
61 79 115.19427
61 80 113.71175
61 81 151.16576
61 82 125.45633
61 83 87.67583
61 84 125.55441
61 85 122.16265
61 86 130.27406
61 87 120.31873
61 88 129.13884
61 89 137.00455
61 90 115.80415
61 91 106.90589
61 92 101.77556
61 93 103.85344
61 94 105.27179
61 95 153.79610
61 96 119.58094
61 97 111.52783
61 98 119.55665
61 99 91.72504
61 100 139.73178
61 101 139.03801
61 102 145.64993
61 103 146.06261
61 104 166.43773
61 105 112.11077
61 106 130.27902
61 107 113.58508
61 108 145.53578
61 109 127.87863
61 110 72.88025
61 111 135.52002
61 112 66.29140
61 113 122.95260
61 114 167.15092
61 115 120.21830
61 116 134.83124
61 117 165.27472
61 118 145.30179
61 119 131.66133
61 120 64.73546
61 121 94.57387
61 122 120.18290
61 123 147.86320
61 124 141.19858
62 63 118.58753
62 64 140.91824
62 65 129.02382
62 66 112.38477
62 67 130.50285
62 68 125.95875
62 69 136.35677
62 70 98.62959
62 71 116.09373
62 72 121.29223
62 73 102.38809
62 74 143.20595
62 75 106.95296
62 76 110.35875
62 77 134.04581
62 78 142.73752
62 79 127.33270
62 80 109.51489
62 81 112.93263
62 82 129.67679
62 83 95.80545
62 84 94.62058
62 85 81.48421
62 86 97.29758
62 87 104.55484
62 88 113.93209
62 89 90.94233
62 90 97.54721
62 91 137.32416
62 92 144.72514
62 93 119.31969
62 94 93.50564
62 95 128.51270
62 96 139.49004
62 97 102.79379
62 98 149.57782
62 99 130.15530
62 100 89.22214
62 101 85.92868
62 102 94.74969
62 103 123.71239
62 104 141.39845
62 105 123.39348
62 106 134.93651
62 107 109.83788
62 108 155.57901
62 109 104.20112
62 110 110.47903
62 111 119.76611
62 112 113.79254
62 113 123.66587
62 114 137.63086
62 115 61.52315
62 116 113.32392
62 117 103.15025
62 118 89.55054
62 119 97.68975
62 120 121.83491
62 121 92.58812
62 122 111.67596
62 123 98.15291
62 124 99.23795
63 64 118.78453
63 65 128.28741
63 66 151.32092
63 67 139.87318
63 68 110.23096
63 69 135.66414
63 70 153.89270
63 71 94.04958
63 72 140.14304
63 73 110.65839
63 74 98.34641
63 75 118.68842
63 76 141.98482
63 77 156.00948
63 78 104.75835
63 79 134.42419
63 80 84.58679
63 81 128.70349
63 82 137.32390
63 83 121.86953
63 84 134.95636
63 85 99.32627
63 86 132.92581
63 87 137.01366
63 88 137.98856
63 89 133.19830
63 90 142.65335
63 91 157.32193
63 92 123.69370
63 93 116.42586
63 94 158.50848
63 95 114.29824
63 96 164.23863
63 97 135.75415
63 98 163.44293
63 99 150.57712
63 100 140.76730
63 101 102.94661
63 102 129.41527
63 103 120.45964
63 104 155.26431
63 105 150.18303
63 106 108.67546
63 107 119.60182
63 108 152.00049
63 109 78.07331
63 110 97.64005
63 111 142.36377
63 112 84.68478
63 113 94.07800
63 114 93.58017
63 115 101.32813
63 116 124.06356
63 117 135.07570
63 118 127.93654
63 119 142.42305
63 120 112.25990
63 121 120.87037
63 122 115.40465
63 123 129.76289
63 124 114.44295
64 65 128.73038
64 66 123.84705
64 67 143.30350
64 68 118.16088
64 69 123.20128
64 70 126.65800
64 71 151.08722
64 72 152.85143
64 73 164.76378
64 74 113.16972
64 75 111.06624
64 76 165.93414
64 77 150.83704
64 78 163.71423
64 79 106.98188
64 80 121.99869
64 81 157.92845
64 82 132.96802
64 83 104.69952
64 84 148.35515
64 85 138.81377
64 86 133.06418
64 87 131.54694
64 88 130.20679
64 89 143.31262
64 90 123.38078
64 91 122.79108
64 92 88.14620
64 93 99.94234
64 94 128.59900
64 95 134.58638
64 96 121.50652
64 97 142.22604
64 98 119.18531
64 99 116.17307
64 100 158.33696
64 101 139.79430
64 102 142.51538
64 103 132.93196
64 104 175.45531
64 105 142.80942
64 106 131.07597
64 107 113.73084
64 108 151.46611
64 109 138.12912
64 110 76.34005
64 111 169.29601
64 112 89.29282
64 113 114.66147
64 114 143.81157
64 115 138.39722
64 116 131.82446
64 117 172.49652
64 118 144.92455
64 119 135.34065
64 120 55.51766
64 121 117.05293
64 122 131.31897
64 123 150.13564
64 124 165.97403
65 66 84.79576
65 67 59.07758
65 68 122.61183
65 69 125.41566
65 70 115.45744
65 71 123.68838
65 72 166.51109
65 73 86.67104
65 74 149.35588
65 75 162.13850
65 76 133.90678
65 77 97.40915
65 78 134.28613
65 79 134.86246
65 80 127.58571
65 81 121.69197
65 82 103.33525
65 83 91.28628
65 84 116.43270
65 85 80.59976
65 86 125.13860
65 87 99.14272
65 88 120.48221
65 89 123.67352
65 90 112.28253
65 91 113.71983
65 92 121.65465
65 93 103.23731
65 94 104.63898
65 95 173.63081
65 96 158.13608
65 97 119.82712
65 98 140.63412
65 99 95.82951
65 100 129.81819
65 101 122.03814
65 102 148.49072
65 103 139.52045
65 104 149.34221
65 105 73.74561
65 106 129.92599
65 107 110.33207
65 108 138.31415
65 109 116.57672
65 110 103.59771
65 111 82.72658
65 112 68.64375
65 113 145.81979
65 114 185.92592
65 115 109.26774
65 116 106.02017
65 117 131.64790
65 118 161.69411
65 119 134.09340
65 120 125.92796
65 121 92.79847
65 122 85.76843
65 123 123.83952
65 124 93.31036
66 67 100.51345
66 68 127.27076
66 69 136.50092
66 70 125.05449
66 71 114.16361
66 72 170.85011
66 73 112.53638
66 74 155.02376
66 75 150.16940
66 76 114.42008
66 77 120.00352
66 78 159.27982
66 79 108.93897
66 80 132.75760
66 81 146.02429
66 82 101.19844
66 83 107.56468
66 84 109.83205
66 85 115.91724
66 86 126.39783
66 87 104.74742
66 88 78.90142
66 89 128.79643
66 90 79.60583
66 91 86.82571
66 92 145.54201
66 93 83.47793
66 94 74.73485
66 95 176.48067
66 96 142.85585
66 97 94.85258
66 98 113.01785
66 99 102.50684
66 100 115.81438
66 101 102.55074
66 102 123.44010
66 103 139.93181
66 104 132.30585
66 105 76.73240
66 106 151.14642
66 107 108.90649
66 108 135.56068
66 109 149.28726
66 110 116.81378
66 111 112.69268
66 112 103.49513
66 113 167.90767
66 114 187.30103
66 115 105.30225
66 116 99.49062
66 117 152.70482
66 118 144.95126
66 119 135.00948
66 120 114.04818
66 121 90.03146
66 122 126.29460
66 123 123.22177
66 124 113.44517
67 68 146.29201
67 69 114.37652
67 70 116.74852
67 71 132.21982
67 72 157.12535
67 73 98.56416
67 74 131.93173
67 75 183.05878
67 76 117.80828
67 77 108.44909
67 78 130.03511
67 79 133.17584
67 80 157.11067
67 81 102.88676
67 82 124.33685
67 83 118.18552
67 84 136.69490
67 85 77.57934
67 86 112.46094
67 87 128.27191
67 88 119.93284
67 89 129.73750
67 90 121.03376
67 91 132.85744
67 92 141.79575
67 93 102.92390
67 94 114.29907
67 95 180.89043
67 96 177.65089
67 97 140.43501
67 98 152.09691
67 99 87.38913
67 100 136.86324
67 101 133.63597
67 102 151.65091
67 103 147.06480
67 104 143.59505
67 105 96.24603
67 106 138.14531
67 107 124.59269
67 108 153.44829
67 109 119.03887
67 110 127.46799
67 111 92.77189
67 112 103.02210
67 113 163.15755
67 114 187.42972
67 115 124.18698
67 116 110.76366
67 117 117.92802
67 118 165.78261
67 119 111.81001
67 120 130.50345
67 121 96.82015
67 122 76.52956
67 123 130.18620
67 124 104.75007
68 69 170.71266
68 70 150.96783
68 71 134.92484
68 72 144.18907
68 73 146.51349
68 74 121.75287
68 75 120.97334
68 76 145.77650
68 77 114.30100
68 78 125.96516
68 79 143.81296
68 80 107.08544
68 81 139.32657
68 82 121.69855
68 83 122.27825
68 84 129.09206
68 85 127.73467
68 86 141.63918
68 87 124.24445
68 88 159.45337
68 89 129.32750
68 90 130.99718
68 91 78.13949
68 92 152.10320
68 93 105.97743
68 94 107.85374
68 95 136.01819
68 96 118.21011
68 97 119.61762
68 98 132.04364
68 99 134.17607
68 100 154.32764
68 101 110.64337
68 102 141.03052
68 103 143.98680
68 104 149.98178
68 105 110.64501
68 106 100.29544
68 107 141.12337
68 108 184.99721
68 109 116.22365
68 110 77.70905
68 111 126.75890
68 112 87.12302
68 113 158.27621
68 114 163.36447
68 115 107.64155
68 116 144.15158
68 117 177.46092
68 118 123.60835
68 119 144.34789
68 120 110.34597
68 121 127.91136
68 122 118.01964
68 123 115.22555
68 124 101.62820
69 70 123.57529
69 71 136.86067
69 72 147.09792
69 73 120.16462
69 74 138.97113
69 75 137.45435
69 76 120.35304
69 77 159.29599
69 78 133.74869
