150 45
77 89 200.75316
77 90 166.91837
77 91 174.06947
77 92 209.72334
77 93 142.32719
77 94 142.56860
77 95 214.77295
77 96 156.66724
77 97 202.88606
77 98 181.83188
77 99 178.00424
77 100 188.78798
77 101 162.47459
77 102 211.50337
77 103 206.40274
77 104 190.64420
77 105 174.91039
77 106 159.27974
77 107 178.34552
77 108 185.81602
77 109 178.70474
77 110 157.27850
77 111 185.06207
77 112 150.41542
77 113 166.77272
77 114 191.48511
77 115 148.63718
77 116 182.66478
77 117 197.15305
77 118 136.64366
77 119 164.12027
77 120 165.74529
77 121 188.37669
77 122 192.63338
77 123 212.48192
77 124 183.31648
77 125 153.34039
77 126 121.83456
77 127 161.43042
77 128 191.63998
77 129 177.89417
77 130 201.17635
77 131 203.67213
77 132 208.08607
77 133 188.31772
77 134 167.89233
77 135 177.34787
77 136 183.33090
77 137 198.37617
77 138 169.60571
77 139 200.35818
77 140 196.37350
77 141 194.63313
77 142 168.20799
77 143 193.99368
77 144 164.31882
77 145 229.94032
77 146 178.53027
77 147 203.46458
77 148 241.20166
77 149 181.92868
78 79 209.12453
78 80 156.52876
78 81 180.32878
78 82 166.57211
78 83 175.28520
78 84 175.78459
78 85 213.58516
78 86 196.69826
78 87 189.48830
78 88 159.04573
78 89 205.27667
78 90 143.86139
78 91 205.17502
78 92 169.97392
78 93 179.40707
78 94 192.62720
78 95 153.02219
78 96 157.42545
78 97 190.79501
78 98 214.98909
78 99 174.31523
78 100 133.43669
78 101 177.67506
78 102 187.48528
78 103 182.92853
78 104 184.51411
78 105 200.05727
78 106 150.47327
78 107 171.65681
78 108 163.09850
78 109 205.39279
78 110 189.94008
78 111 181.82504
78 112 205.30423
78 113 144.86635
78 114 172.47972
78 115 189.70430
78 116 170.93944
78 117 180.82838
78 118 190.27565
78 119 151.08675
78 120 148.92432
78 121 169.71106
78 122 177.83516
78 123 169.24335
78 124 179.57111
78 125 176.34355
78 126 159.57076
78 127 220.52832
78 128 195.58269
78 129 173.86525
78 130 191.12366
78 131 210.89948
78 132 180.11232
78 133 154.85518
78 134 156.06549
78 135 200.29161
78 136 179.81499
78 137 171.22163
78 138 197.01547
78 139 191.70695
78 140 181.84024
78 141 211.24922
78 142 189.02438
78 143 150.56206
78 144 213.46211
78 145 182.18684
78 146 181.72426
78 147 135.89136
78 148 202.36299
78 149 147.93524
79 80 202.04594
79 81 182.70403
79 82 166.64247
79 83 197.64482
79 84 221.94820
79 85 160.46837
79 86 182.51463
79 87 193.56554
79 88 177.50404
79 89 186.71468
79 90 225.51692
79 91 189.99428
79 92 178.67905
79 93 185.63535
79 94 158.18124
79 95 188.17540
79 96 173.15695
79 97 208.59785
79 98 167.63808
79 99 146.67506
79 100 237.69073
79 101 166.22708
79 102 195.10396
79 103 210.76102
79 104 141.42755
79 105 207.51025
79 106 211.33394
79 107 188.57230
79 108 174.86989
79 109 200.75981
79 110 192.91313
79 111 201.22879
79 112 198.21747
79 113 164.52513
79 114 205.32710
79 115 167.62399
79 116 201.77667
79 117 190.41734
79 118 184.12727
79 119 186.66289
79 120 197.46182
79 121 185.69673
79 122 193.93124
79 123 181.45287
79 124 201.98686
79 125 173.41158
79 126 173.42505
79 127 222.70273
79 128 168.40486
79 129 165.22595
79 130 175.88409
79 131 202.37712
79 132 199.99469
79 133 160.72462
79 134 201.15961
79 135 155.00066
79 136 189.31139
79 137 179.92116
79 138 158.21245
79 139 163.58879
79 140 200.00275
79 141 228.77655
79 142 186.52274
79 143 152.45737
79 144 194.46822
79 145 183.19597
79 146 171.21146
79 147 211.60149
79 148 200.97986
79 149 177.28148
80 81 164.59734
80 82 188.24139
80 83 171.69170
80 84 214.71611
80 85 160.76671
80 86 146.06693
80 87 168.35632
80 88 173.81317
80 89 170.29352
80 90 175.15974
80 91 171.92245
80 92 169.98802
80 93 197.83604
80 94 172.56396
80 95 175.53146
80 96 127.52692
80 97 198.69476
80 98 211.93944
80 99 176.81027
80 100 155.42151
80 101 153.33788
80 102 133.74864
80 103 168.76523
80 104 202.17174
80 105 154.37935
80 106 144.50507
80 107 171.17346
80 108 134.62543
80 109 149.77396
80 110 198.23106
80 111 154.36920
80 112 187.14400
80 113 94.63992
80 114 167.44939
80 115 211.29503
80 116 166.64345
80 117 171.94789
80 118 202.13002
80 119 202.53351
80 120 164.40311
80 121 160.24333
80 122 165.07384
80 123 158.17429
80 124 152.81853
80 125 192.08490
80 126 185.60268
80 127 196.52510
80 128 140.43140
80 129 194.83249
80 130 187.15384
80 131 172.33777
80 132 179.28648
80 133 160.65845
80 134 194.78296
80 135 198.44405
80 136 190.01082
80 137 163.58617
80 138 183.19180
80 139 155.33913
80 140 204.16257
80 141 195.92299
80 142 178.52200
80 143 169.20854
80 144 199.07713
80 145 183.78412
80 146 162.90678
80 147 179.79341
80 148 185.50868
80 149 163.26080
81 82 170.88541
81 83 190.00372
81 84 176.82835
81 85 182.95216
81 86 164.58266
81 87 177.14435
81 88 174.94496
81 89 209.25523
81 90 180.35153
81 91 231.16946
81 92 179.47386
81 93 215.31548
81 94 182.22542
81 95 143.48712
81 96 168.26082
81 97 232.48399
81 98 151.77724
81 99 154.84024
81 100 182.75583
81 101 174.07985
81 102 182.82396
81 103 162.75681
81 104 151.23459
81 105 238.63777
81 106 161.26956
81 107 180.77582
81 108 172.98711
81 109 186.17242
81 110 198.19373
81 111 210.03819
81 112 210.69002
81 113 172.09174
81 114 183.80554
81 115 170.73393
81 116 183.09827
81 117 164.46594
81 118 183.76593
81 119 196.26579
81 120 177.70076
81 121 161.42992
81 122 178.52141
81 123 150.80864
81 124 162.40485
81 125 170.98653
81 126 193.98018
81 127 245.70787
81 128 197.52292
81 129 158.17831
81 130 194.20197
81 131 171.70877
81 132 189.09155
81 133 208.62840
81 134 180.27690
81 135 189.68907
81 136 223.85880
81 137 148.20969
81 138 163.34583
81 139 185.85522
81 140 188.81775
81 141 215.62190
81 142 203.72969
81 143 160.27478
81 144 215.89507
81 145 135.36180
81 146 164.08209
81 147 180.42928
81 148 174.44531
81 149 170.09218
82 83 161.68483
82 84 159.08246
82 85 180.42535
82 86 166.52571
82 87 176.21945
82 88 150.26425
82 89 203.35008
82 90 155.91020
82 91 194.36360
82 92 170.37349
82 93 158.93768
82 94 131.86224
82 95 189.82915
82 96 152.48790
82 97 203.65839
82 98 164.38280
82 99 145.36572
82 100 178.55034
82 101 147.64473
82 102 192.26959
82 103 184.19411
82 104 150.70859
82 105 187.77739
82 106 148.67140
82 107 159.86719
82 108 169.70453
82 109 192.17792
82 110 142.26614
82 111 170.37236
82 112 146.38493
82 113 161.47905
82 114 157.26825
82 115 114.47421
82 116 189.90808
82 117 193.63412
82 118 161.12849
82 119 154.25458
82 120 143.60014
82 121 156.79990
82 122 191.99939
82 123 169.93385
82 124 147.40704
82 125 137.84671
82 126 131.37860
82 127 168.84201
82 128 174.75119
82 129 131.29996
82 130 160.82980
82 131 179.79004
82 132 187.36403
82 133 162.85736
82 134 169.68895
82 135 141.01237
82 136 182.82764
82 137 182.01817
82 138 182.48723
82 139 176.68024
82 140 138.20119
82 141 210.32021
82 142 162.51654
82 143 175.05272
82 144 161.20805
82 145 169.85181
82 146 153.07195
82 147 185.36987
82 148 187.37593
82 149 149.77599
83 84 193.20401
83 85 195.35959
83 86 201.99243
83 87 170.24168
83 88 187.26277
83 89 224.04620
83 90 176.76956
83 91 216.66718
83 92 153.44083
83 93 184.14293
83 94 157.54274
83 95 172.93468
83 96 178.94522
83 97 216.87679
83 98 206.50612
83 99 182.44246
83 100 177.26605
83 101 164.82840
83 102 192.78058
83 103 216.83881
83 104 190.11528
83 105 144.46410
83 106 178.44501
83 107 147.77837
83 108 158.49889
83 109 206.03773
83 110 181.73486
83 111 172.01669
83 112 207.40028
83 113 153.46855
83 114 211.39194
83 115 183.47450
83 116 159.02855
83 117 167.87828
83 118 211.27856
83 119 210.77118
83 120 172.88174
83 121 112.09740
83 122 183.03839
83 123 182.71552
83 124 175.64836
83 125 188.64293
83 126 196.11349
83 127 170.80396
83 128 170.77150
83 129 137.79239
83 130 163.09575
83 131 219.26329
83 132 146.32562
83 133 188.78255
83 134 168.42427
83 135 153.49451
83 136 211.82123
83 137 168.86751
83 138 184.39890
83 139 180.03984
83 140 116.14807
83 141 192.07846
83 142 185.22043
83 143 171.93172
83 144 182.33627
83 145 175.12291
83 146 191.27315
83 147 143.13785
83 148 152.86504
83 149 176.58868
84 85 232.00464
84 86 197.60529
84 87 198.11226
84 88 194.51933
84 89 208.91180
84 90 142.52876
84 91 251.03249
84 92 186.22559
84 93 173.18845
84 94 162.42337
84 95 204.66281
84 96 177.33084
84 97 195.42668
84 98 160.36447
84 99 142.54996
84 100 173.88631
84 101 189.87184
84 102 211.07188
84 103 208.07996
84 104 190.25471
84 105 209.80276
84 106 182.27425
84 107 217.32506
84 108 172.62418
84 109 192.69914
84 110 208.05389
84 111 177.90523
84 112 179.04779
84 113 211.76753
84 114 207.81535
84 115 126.93479
84 116 192.41516
84 117 202.76941
84 118 203.51445
84 119 144.06499
84 120 127.74979
84 121 157.63196
84 122 209.80702
84 123 173.54489
84 124 139.67630
84 125 170.97855
84 126 169.15941
84 127 191.77322
84 128 223.83395
84 129 172.34848
84 130 215.46565
84 131 160.80992
84 132 195.89047
84 133 207.79016
84 134 200.31677
84 135 200.48787
84 136 180.20645
84 137 192.82918
84 138 212.23222
84 139 173.34668
84 140 162.05521
84 141 186.49174
84 142 233.70007
84 143 179.25591
84 144 198.64171
84 145 181.56725
84 146 178.83513
84 147 187.68185
84 148 186.20860
84 149 184.25325
85 86 162.28497
85 87 171.82948
85 88 157.13495
85 89 213.64064
85 90 175.76993
85 91 173.04059
85 92 181.34203
85 93 170.14226
85 94 190.59700
85 95 211.53517
85 96 169.13370
85 97 228.43222
85 98 177.67938
85 99 187.14481
85 100 230.17235
85 101 145.49919
85 102 146.64304
85 103 199.77185
85 104 181.60280
85 105 198.27122
85 106 165.40533
85 107 160.47572
85 108 183.97964
85 109 196.14821
85 110 175.33208
85 111 175.53384
85 112 219.84436
85 113 134.30165
85 114 170.00586
85 115 174.39558
85 116 184.43549
85 117 193.61691
85 118 176.35887
85 119 223.27287
85 120 192.81512
85 121 139.41982
85 122 167.18448
85 123 185.31641
85 124 177.14835
85 125 180.38121
85 126 196.63232
85 127 189.63811
85 128 150.69449
85 129 187.81592
85 130 191.57803
85 131 206.28368
85 132 192.21524
85 133 186.68948
85 134 183.76056
85 135 192.48274
85 136 202.79233
85 137 134.70529
85 138 164.48447
85 139 195.34814
85 140 182.77594
85 141 227.31387
85 142 206.19850
85 143 183.98808
85 144 156.96935
85 145 197.11185
85 146 153.55396
85 147 213.07407
85 148 202.31804
85 149 159.71184
86 87 165.78110
86 88 147.90446
86 89 133.13390
86 90 153.62131
86 91 191.55489
86 92 187.13857
86 93 183.29715
86 94 153.37212
86 95 162.18521
86 96 175.97107
86 97 170.42795
86 98 183.63141
86 99 150.91458
86 100 175.46754
86 101 173.73561
86 102 132.14993
86 103 157.11340
86 104 181.85562
86 105 184.12637
86 106 169.62248
86 107 174.65669
86 108 155.98592
86 109 144.69789
86 110 216.10396
86 111 181.93831
86 112 147.49527
86 113 155.27563
86 114 162.94720
86 115 167.89961
86 116 177.91364
86 117 158.40797
86 118 137.46072
86 119 183.60106
86 120 149.03812
86 121 165.88928
86 122 139.11305
86 123 194.86234
86 124 114.18575
86 125 169.82063
86 126 184.54689
86 127 179.69672
86 128 180.29753
86 129 168.10974
86 130 152.59515
86 131 152.29631
86 132 208.57103
86 133 198.08746
86 134 206.47307
86 135 180.16769
86 136 205.69516
86 137 181.86058
86 138 167.44528
86 139 189.88361
86 140 197.65317
86 141 207.37230
86 142 158.31302
86 143 192.49445
86 144 198.42067
86 145 185.44435
86 146 174.67555
86 147 195.31854
86 148 212.23082
86 149 182.82359
87 88 152.81938
87 89 184.13177
87 90 166.07829
87 91 204.77400
87 92 195.71838
87 93 156.39838
87 94 171.54692
87 95 171.97278
87 96 187.98866
87 97 203.53813
87 98 151.04256
87 99 148.16475
87 100 140.99539
87 101 183.29295
87 102 159.57413
87 103 163.02049
87 104 155.04881
87 105 158.07509
87 106 164.47211
87 107 154.85123
87 108 164.44861
87 109 189.70625
87 110 209.16122
87 111 157.24290
87 112 144.15469
87 113 156.06590
87 114 160.98917
87 115 173.97562
87 116 173.33070
87 117 145.36449
87 118 147.19879
87 119 210.62004
87 120 152.49226
87 121 166.43425
87 122 179.25270
87 123 210.71165
87 124 171.46509
87 125 149.96411
87 126 192.65511
87 127 189.86378
87 128 190.26831
87 129 148.69023
87 130 184.73164
87 131 212.50502
87 132 154.02835
87 133 160.32002
87 134 162.81241
87 135 175.26627
87 136 164.90302
87 137 157.22238
87 138 118.69610
87 139 162.02722
87 140 162.25179
87 141 140.59933
87 142 145.48886
87 143 183.88113
87 144 165.41605
87 145 196.71017
87 146 157.92824
87 147 163.98225
87 148 178.71475
87 149 149.06274
88 89 188.44272
88 90 154.34311
88 91 173.95531
88 92 199.55267
88 93 173.07632
88 94 195.11493
88 95 168.23996
88 96 177.19402
88 97 214.84315
88 98 192.39713
88 99 137.59096
88 100 173.03537
88 101 179.30710
88 102 152.70673
88 103 169.50856
88 104 171.51213
88 105 205.32701
88 106 150.58751
88 107 184.39015
88 108 176.96265
88 109 180.97844
88 110 188.32787
88 111 168.80663
88 112 173.99236
88 113 149.79642
88 114 170.52164
88 115 175.30936
88 116 175.30252
88 117 170.37903
88 118 119.09422
88 119 184.71951
88 120 160.75636
88 121 151.68434
88 122 133.24326
88 123 203.44347
88 124 159.94839
88 125 151.00290
88 126 193.00734
88 127 196.97267
88 128 191.20975
88 129 163.84248
88 130 139.73055
88 131 202.85907
88 132 188.52792
88 133 157.41875
88 134 176.56306
88 135 174.33632
88 136 184.13351
88 137 182.34901
88 138 159.99719
88 139 183.90337
88 140 182.49207
88 141 221.24152
88 142 172.22983
88 143 177.88670
88 144 189.84911
88 145 176.34154
88 146 171.84340
88 147 193.43561
88 148 188.78880
88 149 164.51225
89 90 201.45189
89 91 177.27821
89 92 188.30952
89 93 208.96539
89 94 165.49376
89 95 184.82376
89 96 195.01385
89 97 154.97006
89 98 200.81357
89 99 178.52344
89 100 187.52408
89 101 196.80330
89 102 178.96541
89 103 160.79190
89 104 208.69193
89 105 193.65155
89 106 195.71906
89 107 204.79802
89 108 179.46927
89 109 157.98067
89 110 242.21420
89 111 192.15251
89 112 159.31648
89 113 177.17274
89 114 207.56737
89 115 206.06752
89 116 192.65562
89 117 170.99144
89 118 193.13974
89 119 168.54143
89 120 135.34340
89 121 206.17328
89 122 187.43889
89 123 184.52431
89 124 159.91693
89 125 203.72763
89 126 179.03317
89 127 229.66154
89 128 172.97221
89 129 202.57433
89 130 171.79526
89 131 185.99214
89 132 224.96391
89 133 204.94252
89 134 246.48256
89 135 212.13620
89 136 170.91815
89 137 219.33794
89 138 200.56088
89 139 176.08559
89 140 223.91644
89 141 185.68895
89 142 200.70529
89 143 207.39290
89 144 234.34488
89 145 225.93175
89 146 185.95547
89 147 204.10431
89 148 247.30711
89 149 202.03992
90 91 201.71428
90 92 193.85381
90 93 154.01433
90 94 176.26762
90 95 176.88855
90 96 189.90717
90 97 182.46489
90 98 170.98830
90 99 178.86899
90 100 155.75996
90 101 135.18941
90 102 155.97069
90 103 163.11458
90 104 196.65816
90 105 193.00618
90 106 144.58270
90 107 166.88533
90 108 174.45839
90 109 190.29291
90 110 198.39455
90 111 178.36253
90 112 182.61081
90 113 159.04005
90 114 171.73227
90 115 139.53732
90 116 178.69426
90 117 178.70160
90 118 158.81938
90 119 172.73738
90 120 119.23476
90 121 140.04335
90 122 145.69757
90 123 180.09544
90 124 127.78082
90 125 163.59053
90 126 161.84837
90 127 166.32890
90 128 195.05724
90 129 172.12845
90 130 194.44322
90 131 181.25066
90 132 181.96825
90 133 188.51337
90 134 171.32793
90 135 195.70786
90 136 165.25180
90 137 160.07562
90 138 193.02377
90 139 201.84302
90 140 160.69228
90 141 207.35728
90 142 198.17015
90 143 197.52486
90 144 164.31578
90 145 194.91618
90 146 144.27805
90 147 140.98447
90 148 192.64270
90 149 129.43726
91 92 210.80608
91 93 211.99045
91 94 212.45265
91 95 228.35541
91 96 190.38805
91 97 207.47746
91 98 218.99886
91 99 216.74908
91 100 217.06906
91 101 145.32469
91 102 196.87598
91 103 190.73106
91 104 249.22583
91 105 189.32182
91 106 198.73898
91 107 220.61533
91 108 176.78798
91 109 188.01787
91 110 229.42674
91 111 213.41023
91 112 228.82857
91 113 138.50374
91 114 212.04677
91 115 224.65504
91 116 202.47075
91 117 196.06755
91 118 185.00096
91 119 192.52945
91 120 192.92775
91 121 194.11745
91 122 205.85417
91 123 167.73993
91 124 187.70076
91 125 198.34323
91 126 182.16939
91 127 242.05968
91 128 183.32558
91 129 218.20216
91 130 202.15762
91 131 233.03012
91 132 214.22739
91 133 193.79768
91 134 220.39981
91 135 212.20135
91 136 203.45743
91 137 196.65187
91 138 207.59439
91 139 205.52177
91 140 228.27318
91 141 223.06291
91 142 222.53401
91 143 218.32507
91 144 206.45663
91 145 261.76752
91 146 176.07513
91 147 218.65536
91 148 244.83902
91 149 201.18100
92 93 210.34232
92 94 137.53935
92 95 193.06712
92 96 162.75653
92 97 176.55556
92 98 191.75755
92 99 177.02710
92 100 196.93929
92 101 185.70250
92 102 197.55246
92 103 203.47574
92 104 198.26729
92 105 163.96170
92 106 183.01007
92 107 147.33858
92 108 147.32201
92 109 213.11133
92 110 171.00130
92 111 173.38512
92 112 223.24208
92 113 140.96440
92 114 156.69182
92 115 167.00301
92 116 146.45480
92 117 209.86525
92 118 217.71725
92 119 174.20688
92 120 159.76335
92 121 131.57767
92 122 212.73918
92 123 149.23065
92 124 155.72789
92 125 215.72005
92 126 189.10391
92 127 221.62657
92 128 162.91489
92 129 136.93434
92 130 148.59103
92 131 199.00067
92 132 160.20340
92 133 191.25092
92 134 202.61444
92 135 214.87019
92 136 220.34402
92 137 157.98346
92 138 188.92738
92 139 193.27644
92 140 134.77177
92 141 177.75859
92 142 214.45805
92 143 135.82846
92 144 190.05386
92 145 170.10608
92 146 170.32875
92 147 161.36906
92 148 185.92639
92 149 188.83612
93 94 169.07944
93 95 209.56268
93 96 160.80307
93 97 200.17471
93 98 178.37846
93 99 159.45836
93 100 177.25450
93 101 167.91505
93 102 188.76952
93 103 217.95940
93 104 169.26753
93 105 178.29999
93 106 182.72389
93 107 200.50781
93 108 160.74216
93 109 188.77023
93 110 195.02823
93 111 154.14404
93 112 171.98056
93 113 187.98561
93 114 204.03902
93 115 145.46565
93 116 208.96321
93 117 181.72658
93 118 161.37424
93 119 173.83586
93 120 136.22302
93 121 163.78763
93 122 192.93181
93 123 214.89511
93 124 179.55748
93 125 148.20609
93 126 153.81288
93 127 153.80511
93 128 208.85094
93 129 158.79913
93 130 213.57689
93 131 219.40729
93 132 220.56964
93 133 181.94908
93 134 140.41223
93 135 179.08969
93 136 152.40234
93 137 156.94649
93 138 160.48418
93 139 174.34726
93 140 162.21100
93 141 174.62549
93 142 197.54739
93 143 200.72408
93 144 170.82620
93 145 229.10918
93 146 192.72951
93 147 202.89752
93 148 233.10950
93 149 170.79066
94 95 194.09737
94 96 147.72966
94 97 165.51221
94 98 156.87230
94 99 139.16045
94 100 177.71898
94 101 153.24664
94 102 197.72049
94 103 181.00645
94 104 177.16379
94 105 142.91226
94 106 167.11372
94 107 164.93610
94 108 145.37996
94 109 174.29634
94 110 154.06134
94 111 152.98021
94 112 138.01123
94 113 154.38226
94 114 171.33806
94 115 126.89839
94 116 155.65332
94 117 202.79004
94 118 184.13924
94 119 177.38997
94 120 135.22658
94 121 158.26820
94 122 189.01605
94 123 178.87938
94 124 140.88959
94 125 189.85567
94 126 148.77544
94 127 164.61192
94 128 160.03047
94 129 145.22408
94 130 150.08710
94 131 164.83238
94 132 190.14597
94 133 173.83597
94 134 203.28398
94 135 186.48192
94 136 166.77220
94 137 183.87425
94 138 153.73096
94 139 158.90138
94 140 156.44601
94 141 169.52293
94 142 167.56007
94 143 162.32401
94 144 169.16156
94 145 176.01392
94 146 143.94875
94 147 178.59277
94 148 195.50522
94 149 181.48827
95 96 204.07179
95 97 219.07222
95 98 218.95372
95 99 170.41174
95 100 185.32828
95 101 192.73499
95 102 201.26753
95 103 200.20346
95 104 147.27037
95 105 231.99467
95 106 163.23273
95 107 160.45978
95 108 178.30626
95 109 197.24417
95 110 215.60547
95 111 239.66402
95 112 203.34824
95 113 177.60512
95 114 210.72121
95 115 196.12473
95 116 180.36609
95 117 142.20477
95 118 182.25768
95 119 205.98701
95 120 180.36917
95 121 185.61264
95 122 173.54251
95 123 202.48808
95 124 182.97153
95 125 198.07097
95 126 218.02841
95 127 214.37776
95 128 205.69638
95 129 162.22525
95 130 157.02420
95 131 177.83958
95 132 185.56204
95 133 202.53595
95 134 195.51048
95 135 161.23380
95 136 215.22855
95 137 203.29218
95 138 169.86185
95 139 199.46822
95 140 200.54430
95 141 234.97005
95 142 183.78143
95 143 179.79465
95 144 236.96339
95 145 191.99391
95 146 205.81252
95 147 157.80479
95 148 201.59767
95 149 159.66309
96 97 183.78410
96 98 179.47473
96 99 160.15292
96 100 159.13077
96 101 166.55466
96 102 191.72279
96 103 191.86789
96 104 173.98016
96 105 160.48830
96 106 129.41841
96 107 179.37686
96 108 140.18384
96 109 123.44469
96 110 134.64297
96 111 126.63435
96 112 181.79872
96 113 125.27768
96 114 181.98222
96 115 160.52223
96 116 154.36276
96 117 176.50601
96 118 184.70728
96 119 151.64877
96 120 160.68344
96 121 162.34131
96 122 184.03644
96 123 148.68266
96 124 167.05890
96 125 169.13374
96 126 141.33624
96 127 192.50761
96 128 155.06784
96 129 178.05748
96 130 199.61281
96 131 191.52321
96 132 179.13083
96 133 181.29944
96 134 177.79851
96 135 196.88142
96 136 183.39560
96 137 153.08081
96 138 161.09441
96 139 131.01822
96 140 188.94202
96 141 177.38074
96 142 190.21483
96 143 115.45428
96 144 168.02852
96 145 174.08546
96 146 164.72014
96 147 189.89223
96 148 212.66917
96 149 183.66275
97 98 183.09244
97 99 194.66948
97 100 166.34323
97 101 198.60367
97 102 214.78082
97 103 170.12387
97 104 216.20888
97 105 162.06339
97 106 203.61588
97 107 206.44586
97 108 152.44139
97 109 159.56358
97 110 235.20474
97 111 180.09639
97 112 193.81410
97 113 169.19304
97 114 185.83478
97 115 170.93938
97 116 186.72900
97 117 185.47977
97 118 204.78903
97 119 151.73277
97 120 144.99762
97 121 205.04559
97 122 196.64981
97 123 177.44983
97 124 152.39996
97 125 220.47066
97 126 181.92952
97 127 231.04271
97 128 197.34895
97 129 185.25568
97 130 187.54082
97 131 221.99556
97 132 192.80670
97 133 218.81625
97 134 253.51042
97 135 235.04562
97 136 184.87589
97 137 189.11766
97 138 199.27177
97 139 189.47357
97 140 192.25746
97 141 190.38356
97 142 210.62871
97 143 176.44360
97 144 196.33572
97 145 228.34117
97 146 173.66742
97 147 161.07033
97 148 256.11813
97 149 204.71216
98 99 154.75258
98 100 182.70641
98 101 166.59592
98 102 189.09698
98 103 145.79199
98 104 156.18452
98 105 202.05484
98 106 186.73849
98 107 187.13849
98 108 184.40657
98 109 185.54518
98 110 202.42819
98 111 170.15138
98 112 177.73965
98 113 180.89508
98 114 175.03458
98 115 126.32497
98 116 186.02739
98 117 173.38251
98 118 174.89731
98 119 172.26958
98 120 155.53905
98 121 168.91734
98 122 183.94443
98 123 158.20215
98 124 168.17361
98 125 146.35400
98 126 148.59270
98 127 232.75594
98 128 186.49469
98 129 163.41670
98 130 218.59677
98 131 206.04953
98 132 174.93503
98 133 199.03931
98 134 190.04674
98 135 197.46939
98 136 170.31383
98 137 131.11378
98 138 156.28871
98 139 174.56960
98 140 165.10666
98 141 171.35986
98 142 199.83279
98 143 165.03650
98 144 161.58932
98 145 166.59053
98 146 119.61616
98 147 174.44673
98 148 194.59135
98 149 165.49355
99 100 162.03163
99 101 184.01927
99 102 169.70343
99 103 183.79456
99 104 139.17029
99 105 181.22789
99 106 182.71115
99 107 202.62263
99 108 129.42628
99 109 181.87701
99 110 205.99568
99 111 157.59850
99 112 133.02670
99 113 177.63800
99 114 154.81673
99 115 152.52666
99 116 169.29320
99 117 173.78804
99 118 163.34520
99 119 176.21777
99 120 157.07211
99 121 148.70720
99 122 180.02480
99 123 185.37866
99 124 136.71144
99 125 139.94640
99 126 181.74876
99 127 183.09012
99 128 199.35080
99 129 148.95839
99 130 157.71469
99 131 147.97089
99 132 190.29852
99 133 135.93613
99 134 178.68451
99 135 146.73434
99 136 175.07451
99 137 173.41039
99 138 145.31592
99 139 147.84808
99 140 160.25659
99 141 190.27396
99 142 156.41919
99 143 152.37939
99 144 205.65155
99 145 151.20102
99 146 169.29674
99 147 205.47467
99 148 157.06340
99 149 177.77180
100 101 197.66173
100 102 183.66331
100 103 136.20512
100 104 197.52856
100 105 160.87810
100 106 156.59348
100 107 188.95560
100 108 153.23044
100 109 171.46907
100 110 218.10823
100 111 142.99686
100 112 155.48375
100 113 165.25063
100 114 161.70381
100 115 192.64525
100 116 156.93614
100 117 144.41603
100 118 171.66118
100 119 174.99802
100 120 140.48303
100 121 175.70590
100 122 179.59583
100 123 182.29617
100 124 152.96892
100 125 158.69594
100 126 169.86287
100 127 219.81168
100 128 211.96828
100 129 177.90797
100 130 201.07890
100 131 225.59497
100 132 183.00798
100 133 186.49203
100 134 172.40851
100 135 209.74146
100 136 183.86285
100 137 164.39331
100 138 167.12711
100 139 174.81348
100 140 173.37157
100 141 154.51964
100 142 152.88243
100 143 171.47960
100 144 206.91371
100 145 187.88966
100 146 177.16602
100 147 150.23845
100 148 211.68188
100 149 190.34610
101 102 168.23233
101 103 165.62080
101 104 201.29341
101 105 181.27913
101 106 164.71149
101 107 179.57028
101 108 155.51985
101 109 186.73988
101 110 183.29379
101 111 184.76782
101 112 197.52614
101 113 127.54119
101 114 190.56622
101 115 148.88110
101 116 195.79190
101 117 191.08472
101 118 177.86841
101 119 194.07150
101 120 154.37877
101 121 155.27408
101 122 179.97502
101 123 136.02901
101 124 144.74174
101 125 172.56738
101 126 151.53986
101 127 186.24362
101 128 164.35556
101 129 180.04202
101 130 193.27354
101 131 187.59863
101 132 193.64018
101 133 166.33743
101 134 188.94994
101 135 180.77811
101 136 157.30473
101 137 155.23192
101 138 176.93614
101 139 161.22626
101 140 180.71358
101 141 220.73000
101 142 196.39784
101 143 193.16327
101 144 147.48520
101 145 205.87311
101 146 103.79525
101 147 174.60088
101 148 186.36357
101 149 136.88643
102 103 164.99495
102 104 198.88371
102 105 180.78159
102 106 197.93190
102 107 176.51518
102 108 181.60541
102 109 199.57840
102 110 238.66620
102 111 149.59616
102 112 177.15158
102 113 145.96535
102 114 167.86359
102 115 203.66682
102 116 201.82010
102 117 176.68375
102 118 181.05544
102 119 206.92520
102 120 167.42274
102 121 149.37581
102 122 144.18066
102 123 188.78175
102 124 156.95409
102 125 147.37309
102 126 185.61034
102 127 197.98106
102 128 167.10057
102 129 196.38397
102 130 207.00433
102 131 195.15096
102 132 194.17792
102 133 152.91275
102 134 180.20479
102 135 186.18298
102 136 191.99504
102 137 159.04675
102 138 203.40567
102 139 180.04404
102 140 196.93958
102 141 211.03427
102 142 169.29395
102 143 196.22377
102 144 190.68202
102 145 162.25555
102 146 165.73204
102 147 192.61256
102 148 158.06944
102 149 157.65776
103 104 203.99313
103 105 208.52594
103 106 167.01883
103 107 189.61768
103 108 192.37498
103 109 182.73553
103 110 223.56332
103 111 171.86148
103 112 172.46957
103 113 157.88693
103 114 154.87888
103 115 188.22916
103 116 181.93985
103 117 167.42630
103 118 168.56612
103 119 196.02411
103 120 150.86809
103 121 193.89183
103 122 161.40326
