100 30
75 90 111.99024
75 91 223.52184
75 92 161.77501
75 93 241.30246
75 94 218.38419
75 95 210.75444
75 96 181.65952
75 97 210.27562
75 98 173.45016
75 99 196.78279
76 77 210.70775
76 78 203.58588
76 79 207.90839
76 80 190.76196
76 81 205.18417
76 82 233.53659
76 83 242.48709
76 84 222.31573
76 85 208.08696
76 86 218.21779
76 87 253.39244
76 88 197.66812
76 89 232.05371
76 90 216.84145
76 91 224.31107
76 92 221.69955
76 93 219.57515
76 94 187.76454
76 95 239.82286
76 96 284.16006
76 97 180.76175
76 98 216.90005
76 99 224.22086
77 78 157.16751
77 79 171.44113
77 80 190.47168
77 81 166.62810
77 82 197.86618
77 83 189.63155
77 84 216.44298
77 85 186.26944
77 86 176.82495
77 87 133.62985
77 88 153.48058
77 89 153.09944
77 90 188.84933
77 91 170.16557
77 92 180.62408
77 93 196.82664
77 94 128.11916
77 95 158.78093
77 96 218.82861
77 97 200.41422
77 98 154.24721
77 99 200.97379
78 79 203.54955
78 80 151.69174
78 81 215.53525
78 82 233.13513
78 83 199.70486
78 84 222.81259
78 85 174.87927
78 86 148.60893
78 87 184.49763
78 88 192.66318
78 89 170.52299
78 90 188.53297
78 91 204.38557
78 92 202.69823
78 93 163.94328
78 94 160.01773
78 95 187.20204
78 96 190.38763
78 97 190.16747
78 98 186.29536
78 99 223.40294
79 80 158.86952
79 81 186.70497
79 82 196.56805
79 83 169.18188
79 84 212.25517
79 85 153.67398
79 86 200.22476
79 87 166.21423
79 88 170.43414
79 89 158.02046
79 90 181.66827
79 91 184.67921
79 92 208.33331
79 93 192.34821
79 94 176.08438
79 95 210.64253
79 96 180.45895
79 97 190.51549
79 98 148.85229
79 99 178.47041
80 81 207.90669
80 82 198.34172
80 83 204.09613
80 84 218.22635
80 85 150.29146
80 86 166.93083
80 87 189.65749
80 88 184.80884
80 89 185.26794
80 90 173.67697
80 91 219.57310
80 92 182.65224
80 93 182.35803
80 94 179.63770
80 95 227.01669
80 96 200.14699
80 97 162.63707
80 98 182.33247
80 99 220.55562
81 82 181.94077
81 83 191.86765
81 84 195.48598
81 85 200.09239
81 86 220.88420
81 87 203.01469
81 88 156.01299
81 89 146.08191
81 90 170.92142
81 91 210.03810
81 92 132.57127
81 93 214.67291
81 94 163.01167
81 95 189.74512
81 96 221.01352
81 97 206.01378
81 98 201.36505
81 99 167.58147
82 83 198.69301
82 84 154.87357
82 85 177.35916
82 86 175.95691
82 87 216.88625
82 88 212.59406
82 89 182.52957
82 90 167.41032
82 91 229.81760
82 92 160.80380
82 93 254.42937
82 94 182.67763
82 95 224.53595
82 96 210.00703
82 97 202.63222
82 98 196.21703
82 99 206.71005
83 84 185.04434
83 85 152.62074
83 86 175.38136
83 87 178.66188
83 88 179.33961
83 89 143.44180
83 90 187.72093
83 91 186.36960
83 92 200.92842
83 93 199.92148
83 94 192.67781
83 95 223.94704
83 96 168.22240
83 97 178.83145
83 98 196.88364
83 99 182.22511
84 85 204.27272
84 86 201.65533
84 87 185.03969
84 88 221.17149
84 89 178.21123
84 90 183.20251
84 91 266.85962
84 92 178.07562
84 93 228.03380
84 94 194.06891
84 95 217.17952
84 96 212.65244
84 97 210.83524
84 98 207.13676
84 99 202.53891
85 86 155.02475
85 87 215.31541
85 88 183.11664
85 89 203.71603
85 90 169.08797
85 91 182.14507
85 92 202.16472
85 93 215.78574
85 94 167.81941
85 95 238.85036
85 96 154.09763
85 97 180.69556
85 98 166.66957
85 99 226.53308
86 87 202.16748
86 88 215.63312
86 89 191.04561
86 90 192.12036
86 91 194.88742
86 92 204.56505
86 93 207.45448
86 94 156.36818
86 95 209.58420
86 96 169.11778
86 97 184.06317
86 98 191.33177
86 99 205.50926
87 88 183.24307
87 89 142.27800
87 90 208.50272
87 91 227.38725
87 92 197.61891
87 93 184.10310
87 94 161.86954
87 95 176.08990
87 96 204.93158
87 97 220.47656
87 98 182.87250
87 99 207.16679
88 89 158.77812
88 90 165.48288
88 91 172.66582
88 92 145.05373
88 93 198.00464
88 94 192.78911
88 95 159.02147
88 96 191.31392
88 97 195.29124
88 98 172.25443
88 99 200.07567
89 90 154.83992
89 91 200.42538
89 92 138.06516
89 93 173.26241
89 94 175.81506
89 95 159.11836
89 96 186.63295
89 97 208.65277
89 98 182.02164
89 99 165.82388
90 91 223.25020
90 92 143.65022
90 93 227.20587
90 94 182.11890
90 95 208.38535
90 96 187.95396
90 97 194.97505
90 98 190.45711
90 99 160.45766
91 92 227.55484
91 93 197.06024
91 94 201.94595
91 95 185.75551
91 96 218.39050
91 97 193.51450
91 98 178.23030
91 99 221.77475
92 93 208.02115
92 94 196.23894
92 95 163.19638
92 96 195.59520
92 97 214.81697
92 98 185.99083
92 99 200.55769
93 94 204.04263
93 95 186.58022
93 96 202.45502
93 97 176.93716
93 98 190.62611
93 99 234.53110
94 95 205.94603
94 96 211.21294
94 97 188.28300
94 98 175.04173
94 99 198.40131
95 96 203.76045
95 97 220.86632
95 98 199.68274
95 99 206.57213
96 97 219.38547
96 98 172.02335
96 99 218.52577
97 98 198.36533
97 99 176.12941
98 99 202.97124
