125 12
45 120 174.27063
45 121 184.25739
45 122 185.46295
45 123 162.96570
45 124 126.23139
46 47 134.92313
46 48 178.57913
46 49 172.43474
46 50 204.94621
46 51 156.35365
46 52 166.79724
46 53 159.97151
46 54 190.34198
46 55 158.29300
46 56 154.85869
46 57 122.87545
46 58 156.40999
46 59 145.99724
46 60 162.22957
46 61 169.18851
46 62 158.56476
46 63 176.85362
46 64 162.74991
46 65 187.18845
46 66 140.57307
46 67 168.65570
46 68 144.19492
46 69 190.93556
46 70 153.87509
46 71 222.94600
46 72 160.07243
46 73 164.11130
46 74 191.14906
46 75 177.80577
46 76 158.48341
46 77 135.26817
46 78 201.82437
46 79 193.63441
46 80 133.88936
46 81 169.82242
46 82 186.20181
46 83 134.11526
46 84 174.21960
46 85 197.64313
46 86 137.36020
46 87 170.40649
46 88 197.03740
46 89 180.77126
46 90 158.48395
46 91 161.26111
46 92 145.36020
46 93 213.38019
46 94 183.77029
46 95 145.83299
46 96 141.78148
46 97 186.27013
46 98 147.77051
46 99 179.04428
46 100 170.89769
46 101 141.45088
46 102 163.92123
46 103 136.22713
46 104 196.99580
46 105 192.10506
46 106 159.46204
46 107 154.16467
46 108 139.57642
46 109 165.06432
46 110 205.26942
46 111 124.65613
46 112 155.17387
46 113 131.86342
46 114 186.21494
46 115 209.94620
46 116 194.43074
46 117 196.78534
46 118 166.87561
46 119 181.81538
46 120 140.50148
46 121 200.14445
46 122 113.57368
46 123 200.82787
46 124 140.47568
47 48 163.95778
47 49 135.44817
47 50 149.08659
47 51 161.41783
47 52 151.66579
47 53 153.88167
47 54 136.79219
47 55 106.74892
47 56 150.02321
47 57 153.08640
47 58 134.59399
47 59 163.51524
47 60 130.19933
47 61 170.04420
47 62 155.47847
47 63 165.43117
47 64 164.17827
47 65 173.33012
47 66 121.08234
47 67 144.06888
47 68 177.70313
47 69 118.78264
47 70 155.26732
47 71 146.61002
47 72 141.14403
47 73 168.75972
47 74 138.87555
47 75 168.09138
47 76 161.74170
47 77 135.05486
47 78 167.49983
47 79 165.67046
47 80 115.33617
47 81 134.13118
47 82 130.07170
47 83 136.92160
47 84 150.34679
47 85 153.24400
47 86 135.08437
47 87 137.74553
47 88 166.62134
47 89 143.76991
47 90 149.29645
47 91 142.15567
47 92 121.11055
47 93 172.69115
47 94 174.01518
47 95 144.64516
47 96 148.13571
47 97 175.35316
47 98 144.94620
47 99 145.80544
47 100 157.66090
47 101 120.55930
47 102 167.92981
47 103 179.95161
47 104 143.85933
47 105 158.96452
47 106 140.15224
47 107 129.66147
47 108 152.73776
47 109 128.95900
47 110 127.20876
47 111 147.39641
47 112 123.06518
47 113 151.78587
47 114 157.58803
47 115 141.05431
47 116 185.25348
47 117 176.40659
47 118 174.06796
47 119 147.06764
47 120 127.09235
47 121 146.08630
47 122 121.14086
47 123 160.18692
47 124 126.94154
48 49 162.87032
48 50 195.04758
48 51 140.05405
48 52 126.99618
48 53 184.08704
48 54 141.04343
48 55 148.50261
48 56 144.81644
48 57 164.15724
48 58 170.72177
48 59 155.21196
48 60 169.22032
48 61 140.44870
48 62 170.51402
48 63 123.01762
48 64 143.41037
48 65 159.52092
48 66 158.70280
48 67 172.92300
48 68 166.11101
48 69 173.07036
48 70 149.66499
48 71 164.40936
48 72 152.50764
48 73 151.26643
48 74 118.94069
48 75 145.70399
48 76 182.56505
48 77 103.13016
48 78 114.23515
48 79 148.53903
48 80 129.24281
48 81 171.41357
48 82 206.92697
48 83 117.95781
48 84 132.86710
48 85 153.62529
48 86 166.26430
48 87 183.20610
48 88 145.69295
48 89 157.71794
48 90 144.81891
48 91 169.78242
48 92 125.99815
48 93 148.30737
48 94 155.22269
48 95 200.62971
48 96 156.19370
48 97 143.89493
48 98 190.14368
48 99 158.02312
48 100 132.10251
48 101 173.61975
48 102 165.38597
48 103 199.31992
48 104 153.60167
48 105 149.37115
48 106 108.73692
48 107 127.00074
48 108 159.09456
48 109 171.71071
48 110 169.87662
48 111 103.46529
48 112 177.42307
48 113 177.93518
48 114 160.20248
48 115 193.88731
48 116 173.03618
48 117 181.56224
48 118 170.06172
48 119 194.00764
48 120 185.72040
48 121 184.23810
48 122 182.84219
48 123 144.94771
48 124 147.48053
49 50 185.14153
49 51 181.73589
49 52 124.85348
49 53 138.51897
49 54 152.81622
49 55 159.75981
49 56 187.17343
49 57 163.99489
49 58 137.61934
49 59 169.65588
49 60 154.15176
49 61 190.34558
49 62 158.93040
49 63 147.90875
49 64 124.39848
49 65 151.82410
49 66 172.00731
49 67 182.42670
49 68 172.65976
49 69 147.25525
49 70 164.54680
49 71 160.44896
49 72 137.13406
49 73 189.38246
49 74 157.86154
49 75 147.59946
49 76 158.58710
49 77 128.67618
49 78 141.54221
49 79 202.00504
49 80 158.44641
49 81 135.53606
49 82 153.96790
49 83 126.77817
49 84 190.79872
49 85 169.33072
49 86 153.29642
49 87 171.39110
49 88 171.40463
49 89 160.36334
49 90 130.13367
49 91 152.25092
49 92 165.61014
49 93 135.92265
49 94 207.62912
49 95 126.46849
49 96 191.34154
49 97 146.05481
49 98 168.10353
49 99 171.23738
49 100 161.83604
49 101 119.74989
49 102 137.44196
49 103 182.27052
49 104 144.23842
49 105 191.43860
49 106 121.12625
49 107 110.62088
49 108 173.71457
49 109 146.27356
49 110 148.34010
49 111 137.85175
49 112 191.37202
49 113 139.84268
49 114 178.67949
49 115 187.19264
49 116 166.29805
49 117 179.24417
49 118 146.57988
49 119 149.09097
49 120 161.69727
49 121 182.36324
49 122 148.73158
49 123 172.83325
49 124 121.89611
50 51 152.02740
50 52 203.40749
50 53 148.42603
50 54 151.22255
50 55 159.25441
50 56 170.75526
50 57 189.07048
50 58 183.98444
50 59 216.88925
50 60 197.05029
50 61 190.98782
50 62 139.44351
50 63 195.43550
50 64 198.67178
50 65 149.00090
50 66 151.99886
50 67 146.54736
50 68 184.16760
50 69 120.19791
50 70 114.87449
50 71 151.35025
50 72 146.00665
50 73 129.35942
50 74 157.09846
50 75 176.95627
50 76 193.29843
50 77 159.23810
50 78 157.14365
50 79 167.85538
50 80 153.22406
50 81 148.44543
50 82 146.66818
50 83 184.34512
50 84 174.36330
50 85 138.84460
50 86 175.66852
50 87 160.63222
50 88 161.02846
50 89 129.27299
50 90 152.42488
50 91 173.11110
50 92 160.70172
50 93 191.62643
50 94 161.68166
50 95 141.85205
50 96 187.73596
50 97 190.09895
50 98 180.13367
50 99 115.61260
50 100 177.93874
50 101 145.09944
50 102 153.23366
50 103 197.49692
50 104 119.21365
50 105 175.05864
50 106 187.68706
50 107 181.03973
50 108 186.86536
50 109 147.38268
50 110 148.77625
50 111 186.21935
50 112 130.39075
50 113 188.07695
50 114 139.32347
50 115 197.67336
50 116 193.06778
50 117 153.30850
50 118 205.15295
50 119 193.59462
50 120 141.60106
50 121 183.00710
50 122 172.81813
50 123 144.87712
50 124 165.76262
51 52 178.11281
51 53 133.85158
51 54 131.18849
51 55 139.58643
51 56 107.32716
51 57 116.42159
51 58 167.69357
51 59 168.37785
51 60 170.03502
51 61 104.63349
51 62 115.03672
51 63 158.51437
51 64 115.87493
51 65 123.87504
51 66 146.89146
51 67 128.79645
51 68 153.38200
51 69 127.90450
51 70 79.90350
51 71 194.14801
51 72 146.96671
51 73 116.70821
51 74 156.98164
51 75 137.87791
51 76 153.28328
51 77 124.26767
51 78 136.83353
51 79 118.77148
51 80 125.55624
51 81 175.06703
51 82 188.57596
51 83 149.97232
51 84 131.54372
51 85 140.15640
51 86 116.89986
51 87 178.02972
51 88 158.11469
51 89 150.93240
51 90 128.94684
51 91 135.54228
51 92 139.94319
51 93 156.11101
51 94 125.84322
51 95 148.95442
51 96 138.50734
51 97 162.16562
51 98 158.46188
51 99 159.34547
51 100 148.69693
51 101 133.79286
51 102 132.59358
51 103 163.77481
51 104 161.81467
51 105 138.96219
51 106 131.43710
51 107 139.18811
51 108 138.76117
51 109 155.61903
51 110 191.22661
51 111 121.66174
51 112 134.87611
51 113 145.14297
51 114 136.80984
51 115 186.39368
51 116 143.70775
51 117 148.89494
51 118 158.43968
51 119 166.52670
51 120 142.92644
51 121 166.82349
51 122 158.20245
51 123 181.15204
51 124 136.50122
52 53 163.08087
52 54 170.32367
52 55 151.18575
52 56 179.99826
52 57 131.45692
52 58 147.25665
52 59 168.55710
52 60 154.07228
52 61 150.67191
52 62 155.10983
52 63 120.86491
52 64 133.82770
52 65 153.66940
52 66 144.18605
52 67 161.87471
52 68 146.65533
52 69 165.14819
52 70 160.48219
52 71 173.35602
52 72 129.88031
52 73 196.91519
52 74 158.87785
52 75 107.86790
52 76 161.64130
52 77 116.14624
52 78 148.44283
52 79 188.95045
52 80 148.36292
52 81 158.26299
52 82 191.61475
52 83 155.41476
52 84 176.20667
52 85 155.95993
52 86 136.21162
52 87 147.19702
52 88 152.46706
52 89 169.35977
52 90 169.11899
52 91 158.91064
52 92 120.79946
52 93 168.33917
52 94 203.51830
52 95 163.17427
52 96 203.59126
52 97 156.75317
52 98 185.53639
52 99 168.78650
52 100 177.88092
52 101 137.14699
52 102 130.87912
52 103 189.66617
52 104 149.09940
52 105 151.53470
52 106 123.45359
52 107 117.89908
52 108 130.50485
52 109 175.28232
52 110 145.86978
52 111 143.03896
52 112 166.18039
52 113 125.08210
52 114 189.33072
52 115 179.28645
52 116 141.95767
52 117 209.40553
52 118 153.35590
52 119 180.78426
52 120 162.18533
52 121 159.65240
52 122 154.06673
52 123 130.79387
52 124 104.70769
53 54 170.16039
53 55 145.02661
53 56 163.25015
53 57 122.63680
53 58 151.70918
53 59 196.35658
53 60 147.81680
53 61 154.50105
53 62 110.05328
53 63 165.20755
53 64 143.62215
53 65 108.09724
53 66 169.55228
53 67 133.40266
53 68 162.22104
53 69 146.98030
53 70 111.91140
53 71 180.36494
53 72 130.66577
53 73 134.85884
53 74 175.25917
53 75 146.65642
53 76 127.70320
53 77 128.64624
53 78 148.07312
53 79 166.05057
53 80 172.17529
53 81 156.45699
53 82 135.07802
53 83 163.15356
53 84 175.75139
53 85 132.89130
53 86 147.30940
53 87 169.90233
53 88 180.48758
53 89 146.19093
53 90 129.03775
53 91 128.99265
53 92 133.49446
53 93 149.70445
53 94 157.55278
53 95 118.16895
53 96 170.44043
53 97 125.91027
53 98 131.71857
53 99 159.72502
53 100 171.37627
53 101 116.35976
53 102 112.75820
53 103 149.69353
53 104 165.64859
53 105 152.41515
53 106 160.92105
53 107 130.60266
53 108 143.22069
53 109 159.51970
53 110 172.04233
53 111 152.84138
53 112 146.35541
53 113 129.60391
53 114 184.57771
53 115 179.83897
53 116 147.85898
53 117 131.48622
53 118 169.50432
53 119 133.42851
53 120 106.98891
53 121 169.39961
53 122 123.84682
53 123 185.70284
53 124 127.11777
54 55 172.25336
54 56 121.02458
54 57 171.69812
54 58 165.48651
54 59 177.24072
54 60 167.17043
54 61 176.89842
54 62 150.24063
54 63 138.38579
54 64 126.02935
54 65 167.68494
54 66 169.51100
54 67 145.04207
54 68 184.24797
54 69 121.82997
54 70 147.74811
54 71 174.28090
54 72 142.30469
54 73 175.98640
54 74 140.30751
54 75 176.77989
54 76 190.68457
54 77 134.24007
54 78 139.00981
54 79 156.02715
54 80 136.65077
54 81 182.04922
54 82 184.72496
54 83 157.79820
54 84 151.49629
54 85 153.97484
54 86 158.41418
54 87 159.46759
54 88 159.51128
54 89 137.02272
54 90 138.23083
54 91 175.72694
54 92 154.07553
54 93 105.67046
54 94 153.87515
54 95 153.24254
54 96 173.75087
54 97 169.66136
54 98 160.41644
54 99 152.96541
54 100 118.12272
54 101 169.20305
54 102 144.18135
54 103 175.62653
54 104 136.38004
54 105 155.02670
54 106 123.76015
54 107 168.16444
54 108 143.43857
54 109 172.40341
54 110 170.10919
54 111 148.32899
54 112 168.76143
54 113 169.34813
54 114 166.89163
54 115 186.32222
54 116 172.44135
54 117 154.54256
54 118 140.75185
54 119 179.45560
54 120 190.69249
54 121 130.71790
54 122 167.20235
54 123 152.51291
54 124 128.55301
55 56 154.47394
55 57 123.76640
55 58 121.93140
55 59 170.83714
55 60 129.75296
55 61 137.16801
55 62 152.00005
55 63 175.56326
55 64 161.35374
55 65 150.65990
55 66 128.45229
55 67 161.63948
55 68 161.50006
55 69 131.92259
55 70 147.09676
55 71 152.52707
55 72 140.16023
55 73 141.43221
55 74 139.33461
55 75 139.29439
55 76 137.47255
55 77 133.36160
55 78 157.72832
55 79 142.89154
55 80 138.82764
55 81 129.42159
55 82 148.55757
55 83 152.39198
55 84 160.51213
55 85 145.94954
55 86 124.70274
55 87 158.44835
55 88 150.46178
55 89 168.22186
55 90 144.00060
55 91 123.76414
55 92 114.45236
55 93 174.84856
55 94 165.40060
55 95 168.07819
55 96 143.89934
55 97 145.67030
55 98 190.72377
55 99 135.07857
55 100 202.76985
55 101 101.56674
55 102 171.96884
55 103 218.92355
55 104 157.02753
55 105 135.75700
55 106 143.36055
55 107 126.67060
55 108 168.68544
55 109 118.10815
55 110 135.92041
55 111 130.85088
55 112 136.68266
55 113 143.32133
55 114 140.26553
55 115 150.72165
55 116 157.70636
55 117 183.86406
55 118 183.41870
55 119 159.60278
55 120 128.91701
55 121 185.14149
55 122 143.21452
55 123 177.65469
55 124 148.09192
56 57 137.60580
56 58 190.47125
56 59 155.21744
56 60 143.08556
56 61 159.14728
56 62 119.69360
56 63 192.38597
56 64 139.03802
56 65 167.48485
56 66 185.73724
56 67 174.95511
56 68 140.50749
56 69 140.71053
56 70 145.95221
56 71 198.27448
56 72 142.71999
56 73 148.82391
56 74 146.88347
56 75 147.22383
56 76 172.84274
56 77 111.41391
56 78 156.42726
56 79 104.03493
56 80 162.05719
56 81 170.28072
56 82 159.60771
56 83 171.66914
56 84 121.32047
56 85 144.01427
56 86 159.89287
56 87 196.93205
56 88 133.15321
56 89 160.91521
56 90 144.96596
56 91 174.69136
56 92 111.51186
56 93 150.40923
56 94 118.75019
56 95 154.83023
56 96 123.95077
56 97 186.20308
56 98 174.59218
56 99 144.59743
56 100 128.44720
56 101 156.99149
56 102 157.68057
56 103 157.96217
56 104 146.37341
56 105 152.31625
56 106 144.12888
56 107 172.17099
56 108 155.06499
56 109 173.48216
56 110 187.74080
56 111 129.11505
56 112 128.78719
56 113 155.68591
56 114 178.47377
56 115 155.27435
56 116 143.23289
56 117 135.64842
56 118 166.55229
56 119 219.14661
56 120 152.89145
56 121 158.83496
56 122 150.92378
56 123 166.39481
56 124 139.06389
57 58 134.54521
57 59 165.09392
57 60 148.69974
57 61 121.02541
57 62 125.41482
57 63 156.48686
57 64 115.01265
57 65 137.59888
57 66 153.17845
57 67 135.53761
57 68 117.59200
57 69 153.30350
57 70 129.64207
57 71 205.73358
57 72 138.77950
57 73 158.32503
57 74 165.43880
57 75 118.65451
57 76 124.17632
57 77 134.00279
57 78 167.51439
57 79 143.81915
57 80 144.86490
57 81 150.80022
57 82 183.69507
57 83 165.32025
57 84 159.42191
57 85 161.45656
57 86 98.43994
57 87 138.93565
57 88 152.66161
57 89 191.69125
57 90 155.87044
57 91 129.37350
57 92 121.61191
57 93 175.44547
57 94 163.87572
57 95 132.08566
57 96 152.80136
57 97 152.68633
57 98 163.49966
57 99 161.47264
57 100 187.89641
57 101 103.62601
57 102 124.16519
57 103 174.50558
57 104 178.97424
57 105 129.54091
57 106 148.77206
57 107 138.72455
57 108 105.83887
57 109 159.58812
57 110 178.42857
57 111 128.03529
57 112 136.62015
57 113 73.35081
57 114 177.22145
57 115 180.34633
57 116 118.65391
57 117 180.64293
57 118 143.46286
57 119 160.28694
57 120 129.04128
57 121 153.35410
57 122 115.57954
57 123 177.12653
57 124 114.28194
58 59 185.00397
58 60 147.24655
58 61 183.84999
58 62 182.09795
58 63 133.89163
58 64 137.58958
58 65 148.38100
58 66 144.45508
58 67 157.91042
58 68 159.69865
58 69 148.48709
58 70 152.70988
58 71 170.49254
58 72 156.72357
58 73 178.28551
58 74 156.71356
58 75 159.28046
58 76 147.67693
58 77 151.81941
58 78 184.51138
58 79 186.52792
58 80 145.45322
58 81 146.73714
58 82 191.53578
58 83 159.87314
58 84 194.34602
58 85 203.23785
58 86 104.67899
58 87 139.54179
58 88 188.82475
58 89 158.27663
58 90 161.49590
58 91 167.09038
58 92 158.84534
58 93 169.58916
58 94 172.92880
58 95 170.20842
58 96 187.23773
58 97 120.43141
58 98 172.75374
58 99 154.95314
58 100 206.53819
58 101 110.52007
58 102 150.38303
58 103 205.28529
58 104 170.30908
58 105 154.13289
58 106 134.09645
58 107 148.84000
58 108 141.39227
58 109 136.95000
58 110 172.06485
58 111 146.29778
58 112 184.43150
58 113 122.53616
58 114 174.12964
58 115 222.48795
58 116 186.02124
58 117 203.90834
58 118 158.27957
58 119 141.57094
58 120 172.19287
58 121 197.36888
58 122 155.40669
58 123 180.64291
58 124 140.49313
59 60 122.06170
59 61 146.22954
59 62 161.57088
59 63 177.42065
59 64 161.40036
59 65 169.04063
59 66 160.62703
59 67 186.03264
59 68 167.48936
59 69 186.16830
59 70 176.52150
59 71 220.51025
59 72 178.29205
59 73 179.60461
59 74 179.95984
59 75 177.74905
59 76 133.70490
59 77 134.89592
59 78 150.39572
59 79 185.06287
59 80 149.50543
59 81 178.35393
59 82 177.96967
59 83 159.89787
59 84 177.19220
59 85 216.09286
59 86 183.61018
59 87 191.61526
59 88 150.33867
59 89 201.43341
59 90 152.80531
59 91 136.26950
59 92 159.81914
59 93 197.07544
59 94 200.04218
59 95 162.43152
59 96 149.96948
59 97 186.89005
59 98 187.32457
59 99 184.34584
59 100 182.55719
59 101 170.30273
59 102 211.95375
59 103 190.00461
59 104 193.02963
59 105 178.16890
59 106 152.19261
59 107 161.38768
59 108 195.52277
59 109 169.80991
59 110 206.47249
59 111 95.56186
59 112 171.10078
59 113 154.65758
59 114 173.03139
59 115 192.27734
59 116 175.29594
59 117 221.35883
59 118 196.50172
59 119 210.63028
59 120 187.20177
59 121 217.53787
59 122 194.80632
59 123 200.67212
59 124 139.96887
60 61 156.78574
60 62 139.53094
60 63 177.68462
60 64 154.93976
60 65 141.53009
60 66 168.48625
60 67 171.66374
60 68 164.08974
60 69 148.89864
60 70 172.64775
60 71 183.85712
60 72 152.41618
60 73 185.03300
60 74 168.58421
60 75 156.25443
60 76 113.27003
60 77 122.00854
60 78 156.47702
60 79 163.88843
60 80 179.09082
60 81 169.78073
60 82 119.21803
60 83 186.83644
60 84 168.99869
60 85 184.49861
60 86 164.92607
60 87 186.29829
60 88 152.37111
60 89 167.65820
60 90 151.61293
60 91 137.14604
60 92 110.29669
60 93 157.05093
60 94 171.32500
60 95 162.44156
60 96 162.25902
60 97 145.95120
60 98 168.42383
60 99 170.12474
60 100 190.99496
60 101 145.09096
60 102 189.32722
60 103 183.27155
60 104 172.44688
60 105 137.68927
60 106 149.52773
60 107 148.29343
60 108 178.33669
60 109 156.35960
60 110 178.94740
60 111 134.60561
60 112 150.75600
60 113 137.86130
60 114 192.33159
60 115 138.50481
60 116 145.32085
60 117 187.67976
60 118 194.29219
60 119 188.82042
60 120 157.42496
60 121 187.04803
60 122 171.76663
60 123 188.32217
60 124 123.75128
61 62 126.00080
61 63 157.12891
61 64 139.01845
61 65 128.94719
61 66 128.73788
61 67 127.69830
61 68 172.27629
61 69 161.72472
61 70 121.71917
61 71 210.45258
61 72 153.91577
61 73 156.33987
61 74 175.96928
61 75 136.61984
61 76 144.43864
61 77 139.24870
61 78 126.23904
61 79 158.85388
61 80 135.36493
61 81 195.73508
61 82 195.98203
61 83 164.91150
61 84 151.19791
61 85 165.21306
61 86 136.55359
61 87 167.03210
61 88 155.19511
61 89 187.33113
61 90 156.33557
61 91 89.19167
61 92 137.74809
61 93 184.69144
61 94 176.60835
61 95 168.50803
61 96 160.32297
61 97 163.78635
61 98 166.21521
61 99 188.26244
61 100 189.57777
61 101 154.43851
61 102 173.07840
61 103 188.84731
61 104 193.11314
61 105 126.16624
61 106 143.23596
61 107 122.87260
61 108 159.91365
61 109 164.31935
61 110 199.16640
61 111 135.26396
61 112 140.58292
61 113 148.00050
61 114 159.41672
61 115 166.10840
61 116 136.26697
61 117 195.12292
61 118 199.41774
61 119 167.42438
61 120 159.17065
61 121 174.84970
61 122 182.76920
61 123 189.23486
61 124 137.18777
62 63 179.63557
62 64 128.98921
62 65 115.93326
62 66 149.09918
62 67 146.73874
62 68 136.06068
62 69 125.63853
62 70 108.44897
62 71 199.91638
62 72 87.88883
62 73 150.63936
62 74 176.72351
62 75 115.35403
62 76 158.84830
62 77 110.10661
62 78 132.11462
62 79 164.52705
62 80 167.97383
62 81 173.03438
62 82 123.75346
62 83 176.45399
62 84 151.67029
62 85 138.21825
62 86 139.43764
62 87 171.82524
62 88 132.04691
62 89 147.13699
62 90 112.24787
62 91 125.90823
62 92 118.51299
62 93 145.56683
62 94 157.93623
62 95 92.80887
62 96 167.92188
62 97 155.98155
62 98 145.22151
62 99 153.65756
62 100 159.52711
62 101 134.20848
62 102 124.23343
62 103 122.65797
62 104 133.37057
62 105 140.08224
62 106 141.78110
62 107 139.66754
62 108 158.79460
62 109 143.67926
62 110 184.99240
62 111 149.72400
62 112 124.97323
62 113 121.90939
62 114 170.50708
62 115 143.03847
62 116 101.15816
62 117 126.46140
62 118 183.26408
62 119 198.51959
62 120 131.82199
62 121 158.98503
62 122 153.17036
62 123 160.74695
62 124 122.61903
63 64 140.48669
63 65 139.90430
63 66 138.77007
63 67 116.62861
63 68 190.70609
63 69 163.59494
63 70 139.03148
63 71 180.25633
63 72 171.33937
63 73 185.16518
63 74 167.69351
63 75 174.44379
63 76 165.83064
63 77 146.94991
63 78 151.93388
63 79 197.04646
63 80 122.27631
63 81 184.72406
63 82 222.64857
63 83 150.23734
63 84 176.52948
63 85 182.14183
63 86 146.16229
63 87 142.74261
63 88 193.74832
63 89 163.84520
63 90 149.03990
63 91 172.30724
63 92 160.03003
63 93 151.23553
63 94 195.37326
63 95 181.37402
63 96 213.05870
63 97 136.44012
63 98 166.91527
63 99 192.91888
63 100 156.12383
63 101 171.26546
63 102 143.15468
63 103 191.91496
63 104 170.55917
63 105 135.29048
63 106 133.40367
63 107 134.92847
63 108 110.36236
63 109 190.78677
63 110 168.74373
63 111 136.94720
63 112 194.01259
63 113 143.81793
63 114 173.39926
63 115 230.24652
63 116 187.74808
63 117 216.04448
63 118 144.65817
63 119 149.85069
63 120 192.06760
63 121 158.67763
63 122 185.45486
63 123 163.64827
63 124 131.71968
64 65 138.17989
64 66 171.24582
64 67 162.30771
64 68 142.77983
64 69 142.08531
64 70 136.42290
64 71 205.74840
64 72 124.34550
64 73 181.42761
64 74 158.25980
64 75 113.95866
64 76 164.16876
64 77 122.01559
64 78 138.05426
64 79 165.31837
64 80 153.85997
64 81 178.60588
64 82 195.32262
64 83 147.45406
64 84 163.53064
64 85 179.15820
64 86 102.38240
64 87 168.47705
64 88 158.10422
64 89 162.18365
64 90 140.68340
64 91 145.43016
64 92 156.63545
64 93 117.19448
64 94 158.35161
64 95 137.19640
64 96 168.42496
64 97 137.06383
64 98 149.49803
64 99 173.88957
64 100 156.30695
64 101 130.01837
64 102 117.88245
64 103 154.43839
64 104 162.79356
64 105 155.31561
64 106 81.52026
64 107 128.97745
64 108 136.52544
64 109 154.46989
64 110 202.95102
64 111 131.51894
64 112 178.53346
64 113 115.38603
64 114 186.71997
64 115 189.78040
64 116 125.89657
64 117 157.94232
64 118 139.83224
64 119 161.95369
64 120 178.76173
64 121 163.66505
64 122 156.57397
64 123 177.14934
64 124 114.18435
65 66 154.98932
65 67 121.78064
65 68 152.53465
65 69 119.17680
65 70 85.86041
65 71 159.20540
65 72 153.32527
65 73 146.53102
65 74 156.21429
65 75 123.96162
65 76 123.87702
65 77 131.07750
65 78 116.07493
65 79 152.29099
65 80 155.66660
65 81 154.33925
65 82 154.19197
65 83 176.55382
65 84 148.93100
65 85 161.99265
65 86 140.06815
65 87 168.33644
65 88 145.24359
65 89 151.30682
65 90 131.38719
65 91 133.07468
65 92 135.49135
65 93 157.04202
65 94 156.41603
65 95 146.31274
65 96 186.74451
65 97 122.11211
65 98 158.05928
65 99 170.24300
65 100 174.18828
65 101 125.61446
65 102 135.62570
65 103 178.56450
65 104 147.92450
65 105 118.16570
65 106 154.29402
65 107 116.06879
65 108 160.96667
65 109 144.76550
65 110 170.20877
65 111 141.96402
65 112 148.36638
65 113 126.24120
65 114 148.68044
65 115 184.74429
65 116 127.41248
65 117 169.06693
65 118 184.97699
65 119 162.84767
65 120 139.96573
65 121 177.60118
65 122 188.10394
65 123 159.93129
65 124 128.05084
66 67 124.33572
66 68 181.21034
66 69 144.02065
66 70 119.50150
66 71 186.61899
66 72 144.53825
66 73 158.44345
66 74 184.28233
66 75 161.24103
66 76 164.60583
66 77 144.54971
66 78 170.47244
66 79 201.67030
66 80 96.95873
66 81 171.43820
66 82 186.40335
66 83 151.17824
66 84 181.13701
66 85 172.81046
66 86 117.14867
66 87 138.38008
66 88 184.40269
66 89 147.31638
66 90 146.56645
66 91 134.57245
66 92 148.96881
66 93 204.69193
66 94 198.93756
66 95 154.54076
66 96 190.87427
66 97 178.25725
66 98 168.84822
66 99 165.14503
66 100 191.88544
66 101 137.88948
66 102 165.37440
66 103 182.55750
66 104 156.96449
66 105 153.01588
66 106 140.73914
66 107 135.51598
66 108 148.85992
66 109 144.94627
66 110 161.81435
66 111 146.66183
66 112 139.94913
66 113 148.51309
66 114 134.01262
66 115 198.15767
66 116 190.54509
66 117 216.92294
66 118 189.29785
66 119 166.89247
66 120 149.85431
66 121 186.52611
66 122 169.56349
66 123 170.17380
66 124 141.85156
67 68 187.07588
67 69 134.70860
67 70 102.69521
67 71 179.20140
67 72 170.72337
67 73 162.52910
67 74 168.17500
67 75 176.69626
67 76 148.68073
67 77 161.63020
67 78 153.73669
67 79 165.56703
67 80 111.54752
67 81 179.20810
67 82 190.46217
67 83 175.16090
67 84 152.29648
67 85 161.17993
67 86 138.60068
67 87 110.86862
67 88 181.41005
67 89 162.57707
67 90 164.53592
67 91 135.55870
67 92 143.62033
67 93 183.62836
67 94 172.45432
67 95 153.21803
67 96 187.88901
67 97 167.10512
67 98 128.65587
67 99 180.85472
67 100 165.95894
67 101 152.79431
67 102 145.17813
67 103 178.38139
67 104 177.75899
67 105 115.87026
67 106 173.31024
67 107 144.78427
67 108 108.19142
67 109 176.61229
67 110 166.47437
67 111 164.48367
67 112 128.99957
67 113 141.49261
67 114 159.64923
67 115 194.79877
67 116 174.49625
67 117 193.59546
67 118 174.70654
67 119 127.25256
67 120 145.84206
67 121 120.67598
67 122 162.82610
67 123 162.27400
67 124 122.46913
68 69 177.59088
68 70 145.13669
68 71 182.76442
68 72 127.88729
68 73 173.21800
68 74 145.35562
68 75 119.95477
68 76 168.44608
68 77 106.29346
68 78 158.45184
68 79 157.08456
68 80 162.68253
68 81 158.77078
68 82 182.03882
68 83 163.48645
68 84 148.77866
68 85 182.66473
68 86 144.02594
68 87 162.79633
68 88 113.70471
68 89 172.27527
68 90 176.46683
68 91 170.49812
68 92 121.61488
68 93 193.31410
68 94 153.89445
68 95 151.90439
68 96 150.97855
68 97 163.68793
68 98 184.12192
68 99 139.62659
68 100 186.82559
68 101 127.10671
68 102 125.06178
68 103 169.52135
68 104 170.54515
68 105 185.74794
68 106 165.64333
68 107 159.62390
68 108 166.70395
68 109 135.23576
68 110 202.26393
68 111 140.60162
68 112 159.49713
68 113 135.25581
68 114 168.23599
68 115 193.45145
68 116 119.48178
68 117 170.32172
68 118 155.79723
68 119 218.18004
68 120 162.84908
68 121 201.55949
68 122 137.87497
68 123 133.06319
68 124 116.13378
69 70 117.37901
69 71 148.19608
69 72 148.52164
69 73 168.34364
69 74 148.12605
69 75 133.73915
69 76 164.90671
69 77 149.81081
69 78 152.92761
