100 10
75 90 112.66616
75 91 146.75778
75 92 142.07419
75 93 162.29538
75 94 132.03867
75 95 114.24959
75 96 121.91439
75 97 134.30832
75 98 146.79774
75 99 126.07082
76 77 145.45407
76 78 162.61301
76 79 184.91844
76 80 167.19759
76 81 104.93330
76 82 133.23320
76 83 195.95586
76 84 122.39329
76 85 181.06210
76 86 152.21999
76 87 130.49359
76 88 134.67099
76 89 161.50735
76 90 155.23555
76 91 174.16377
76 92 154.40053
76 93 184.73811
76 94 153.56573
76 95 157.03055
76 96 190.18515
76 97 177.75433
76 98 169.41478
76 99 110.11900
77 78 142.78397
77 79 119.73597
77 80 155.88028
77 81 113.35918
77 82 169.18491
77 83 162.83943
77 84 162.78464
77 85 168.00406
77 86 128.34427
77 87 144.00621
77 88 154.08636
77 89 135.77628
77 90 144.91245
77 91 199.99596
77 92 155.27631
77 93 173.91908
77 94 135.49182
77 95 152.02153
77 96 164.27084
77 97 203.36638
77 98 140.06247
77 99 145.02623
78 79 145.06667
78 80 112.07323
78 81 136.88438
78 82 128.97130
78 83 174.49284
78 84 208.24246
78 85 140.75424
78 86 123.84231
78 87 162.61615
78 88 140.53525
78 89 157.64780
78 90 120.43231
78 91 147.28893
78 92 124.17518
78 93 174.22615
78 94 151.42078
78 95 105.31399
78 96 137.67227
78 97 150.91205
78 98 155.75693
78 99 151.06821
79 80 137.19276
79 81 134.64027
79 82 183.92415
79 83 131.79134
79 84 155.30103
79 85 117.40234
79 86 141.48795
79 87 162.20932
79 88 166.58194
79 89 123.26718
79 90 153.79050
79 91 206.47948
79 92 166.49318
79 93 160.55908
79 94 134.38693
79 95 136.34129
79 96 116.07299
79 97 157.64307
79 98 134.83963
79 99 146.96657
80 81 122.11217
80 82 106.60603
80 83 126.74096
80 84 157.34927
80 85 136.09988
80 86 142.10956
80 87 187.85785
80 88 115.34069
80 89 153.60767
80 90 134.43768
80 91 160.37131
80 92 100.22176
80 93 137.52843
80 94 160.91675
80 95 140.76297
80 96 89.76826
80 97 116.92248
80 98 123.33274
80 99 118.07990
81 82 121.85426
81 83 154.83717
81 84 107.17854
81 85 121.55452
81 86 136.80130
81 87 140.93094
81 88 141.03526
81 89 118.93571
81 90 122.32661
81 91 169.33534
81 92 115.01277
81 93 122.69819
81 94 96.64796
81 95 125.72607
81 96 131.03871
81 97 158.48088
81 98 120.27901
81 99 104.24623
82 83 164.09793
82 84 165.53990
82 85 174.44716
82 86 144.25992
82 87 173.69063
82 88 95.70775
82 89 175.30423
82 90 119.34758
82 91 143.41240
82 92 120.43984
82 93 148.71954
82 94 170.68652
82 95 127.39577
82 96 144.40202
82 97 115.67780
82 98 136.79970
82 99 120.79854
83 84 174.79579
83 85 127.91315
83 86 129.51929
83 87 186.32010
83 88 149.81635
83 89 171.11035
83 90 141.18407
83 91 193.70053
83 92 157.44226
83 93 110.88195
83 94 169.07118
83 95 173.39969
83 96 121.67303
83 97 166.33032
83 98 135.39684
83 99 165.71220
84 85 168.07408
84 86 175.38615
84 87 160.21066
84 88 146.62206
84 89 138.97630
84 90 181.53560
84 91 200.16267
84 92 178.51331
84 93 170.34680
84 94 148.37700
84 95 180.46745
84 96 168.08716
84 97 172.71947
84 98 138.14748
84 99 106.50833
85 86 140.72127
85 87 164.46017
85 88 175.96841
85 89 115.74031
85 90 143.64653
85 91 172.89063
85 92 150.15964
85 93 128.09341
85 94 114.34502
85 95 130.79570
85 96 113.60514
85 97 170.33536
85 98 146.83424
85 99 175.46588
86 87 125.85178
86 88 117.98161
86 89 135.91443
86 90 130.22314
86 91 128.62712
86 92 152.20448
86 93 151.91237
86 94 138.86176
86 95 121.83949
86 96 162.55405
86 97 187.27588
86 98 91.62740
86 99 156.86159
87 88 145.16072
87 89 110.12559
87 90 161.35730
87 91 120.49130
87 92 176.73529
87 93 195.02086
87 94 93.43069
87 95 112.17520
87 96 213.47063
87 97 194.46683
87 98 147.36484
87 99 138.59167
88 89 156.00607
88 90 111.90823
88 91 124.54242
88 92 167.62868
88 93 160.37483
88 94 169.81415
88 95 148.19316
88 96 149.73520
88 97 128.59691
88 98 124.56760
88 99 112.41901
89 90 163.61267
89 91 140.38152
89 92 161.44621
89 93 164.50626
89 94 76.62029
89 95 110.63887
89 96 162.05113
89 97 184.77359
89 98 122.00365
89 99 156.42757
90 91 157.90535
90 92 171.15773
90 93 103.73652
90 94 151.52168
90 95 145.44678
90 96 118.38561
90 97 130.21915
90 98 157.54340
90 99 142.88977
91 92 169.19379
91 93 187.95456
91 94 141.05859
91 95 117.42874
91 96 205.41106
91 97 180.11252
91 98 142.94037
91 99 166.67894
92 93 162.14366
92 94 143.46432
92 95 122.76234
92 96 155.07980
92 97 168.45331
92 98 140.98868
92 99 136.60516
93 94 153.19807
93 95 170.77467
93 96 108.48537
93 97 154.61790
93 98 150.42523
93 99 166.41100
94 95 97.44015
94 96 174.54692
94 97 185.63806
94 98 128.30739
94 99 140.21860
95 96 165.52740
95 97 148.68459
95 98 123.51374
95 99 142.70488
96 97 119.67281
96 98 155.17845
96 99 157.69991
97 98 177.35738
97 99 120.83585
98 99 137.81735
