150 15
35 80 100.26086
35 81 99.28753
35 82 93.60016
35 83 61.81483
35 84 86.91105
35 85 49.78051
35 86 46.39796
35 87 99.29807
35 88 90.38396
35 89 103.31149
35 90 86.41187
35 91 105.40723
35 92 80.03393
35 93 65.30466
35 94 36.47792
35 95 61.42400
35 96 61.15525
35 97 128.15715
35 98 35.05750
35 99 82.16269
35 100 102.70808
35 101 77.72895
35 102 107.19091
35 103 105.46983
35 104 105.40598
35 105 92.47698
35 106 100.28970
35 107 89.46050
35 108 85.62620
35 109 77.58549
35 110 22.29178
35 111 84.98722
35 112 78.61941
35 113 90.83701
35 114 87.41423
35 115 100.99395
35 116 80.83211
35 117 89.19685
35 118 86.82036
35 119 90.56325
35 120 78.86069
35 121 69.38253
35 122 70.60267
35 123 93.37093
35 124 78.77431
35 125 83.05849
35 126 85.28914
35 127 90.51836
35 128 106.37298
35 129 101.38224
35 130 83.83883
35 131 65.19335
35 132 78.79991
35 133 63.21023
35 134 84.00566
35 135 75.60123
35 136 106.27128
35 137 115.14014
35 138 103.30824
35 139 99.00493
35 140 110.29438
35 141 100.76423
35 142 112.49825
35 143 35.91377
35 144 79.36198
35 145 123.59558
35 146 97.53143
35 147 104.35358
35 148 57.96585
35 149 82.01585
36 37 92.60410
36 38 45.19089
36 39 109.81729
36 40 87.39841
36 41 81.63567
36 42 53.38084
36 43 88.43092
36 44 129.82831
36 45 123.05731
36 46 84.56726
36 47 74.38130
36 48 111.74412
36 49 115.59238
36 50 96.20392
36 51 75.83829
36 52 60.02251
36 53 102.48250
36 54 80.31298
36 55 88.74837
36 56 66.42782
36 57 90.71989
36 58 76.73623
36 59 103.68913
36 60 66.03060
36 61 92.00913
36 62 127.77704
36 63 74.69716
36 64 63.76013
36 65 122.42898
36 66 89.51152
36 67 74.95135
36 68 98.30996
36 69 79.66715
36 70 47.35840
36 71 100.71967
36 72 59.71462
36 73 104.46185
36 74 57.83366
36 75 80.59798
36 76 105.12019
36 77 94.95515
36 78 65.61682
36 79 112.41237
36 80 74.93979
36 81 84.38425
36 82 75.34138
36 83 34.44073
36 84 114.23512
36 85 60.88269
36 86 51.20739
36 87 113.02242
36 88 86.53433
36 89 75.72919
36 90 100.84021
36 91 74.70924
36 92 71.55740
36 93 38.76668
36 94 67.54440
36 95 62.35829
36 96 106.05949
36 97 137.11922
36 98 84.22022
36 99 100.21223
36 100 67.39238
36 101 57.08791
36 102 78.17214
36 103 128.48351
36 104 90.24284
36 105 61.95768
36 106 123.93723
36 107 99.73663
36 108 87.33325
36 109 80.41398
36 110 57.19021
36 111 105.87877
36 112 49.72188
36 113 88.07146
36 114 112.01921
36 115 95.98119
36 116 113.05496
36 117 68.43966
36 118 76.05678
36 119 100.59261
36 120 66.81706
36 121 55.80270
36 122 75.34325
36 123 55.12975
36 124 88.50462
36 125 53.06416
36 126 86.55921
36 127 65.72779
36 128 70.28961
36 129 107.77168
36 130 82.78468
36 131 71.29763
36 132 102.97153
36 133 60.19493
36 134 104.25986
36 135 74.50387
36 136 69.12586
36 137 108.92886
36 138 87.50841
36 139 83.65141
36 140 127.71251
36 141 119.64044
36 142 78.44385
36 143 47.72257
36 144 98.65109
36 145 100.66432
36 146 94.11250
36 147 93.81052
36 148 96.40224
36 149 103.68601
37 38 83.54147
37 39 36.00304
37 40 36.24511
37 41 85.60845
37 42 79.52484
37 43 90.98965
37 44 91.80746
37 45 73.86491
37 46 62.44394
37 47 70.29767
37 48 72.38554
37 49 115.13407
37 50 91.59592
37 51 66.12001
37 52 83.11049
37 53 48.85030
37 54 65.45439
37 55 113.45348
37 56 90.90192
37 57 105.39386
37 58 53.49857
37 59 72.37326
37 60 74.58920
37 61 48.91386
37 62 109.59570
37 63 79.18327
37 64 102.83706
37 65 80.48592
37 66 119.95802
37 67 103.57728
37 68 104.19002
37 69 53.72548
37 70 76.52699
37 71 90.44438
37 72 75.95344
37 73 90.71980
37 74 109.47275
37 75 99.61906
37 76 126.48495
37 77 97.20179
37 78 110.01268
37 79 95.26930
37 80 107.23479
37 81 76.61374
37 82 38.04039
37 83 70.18033
37 84 95.80098
37 85 77.30374
37 86 101.36075
37 87 51.26511
37 88 83.29371
37 89 57.19050
37 90 97.33189
37 91 85.02808
37 92 84.16545
37 93 100.78269
37 94 75.34518
37 95 68.72958
37 96 109.88035
37 97 48.69830
37 98 99.84171
37 99 67.91595
37 100 75.41754
37 101 70.19803
37 102 49.39677
37 103 79.42229
37 104 112.16520
37 105 101.53378
37 106 119.41912
37 107 45.07586
37 108 64.51414
37 109 114.71519
37 110 109.17485
37 111 83.73172
37 112 105.91518
37 113 48.65356
37 114 57.06715
37 115 58.90446
37 116 101.22380
37 117 130.44728
37 118 82.84316
37 119 54.50580
37 120 83.85410
37 121 85.56309
37 122 93.32685
37 123 87.22988
37 124 77.20181
37 125 104.34546
37 126 107.74127
37 127 67.86086
37 128 65.56038
37 129 72.02657
37 130 40.30599
37 131 115.57835
37 132 81.99062
37 133 105.03161
37 134 109.67229
37 135 92.51334
37 136 64.50514
37 137 37.39169
37 138 58.65647
37 139 93.25577
37 140 69.04008
37 141 118.58614
37 142 75.64851
37 143 108.36449
37 144 112.01807
37 145 78.32514
37 146 29.47048
37 147 75.54810
37 148 102.46727
37 149 75.40947
38 39 93.58574
38 40 83.25180
38 41 53.36435
38 42 29.91710
38 43 91.88200
38 44 95.26480
38 45 105.72141
38 46 64.63931
38 47 65.05663
38 48 78.21997
38 49 110.09283
38 50 98.66783
38 51 81.14214
38 52 88.19933
38 53 76.02166
38 54 99.56650
38 55 77.96181
38 56 43.29491
38 57 72.81133
38 58 67.56013
38 59 68.72699
38 60 73.99331
38 61 87.32352
38 62 95.69785
38 63 97.13575
38 64 77.67935
38 65 110.40330
38 66 66.79598
38 67 76.43134
38 68 112.12767
38 69 57.01206
38 70 58.70103
38 71 85.65308
38 72 44.76215
38 73 102.16365
38 74 51.04140
38 75 76.96043
38 76 109.77583
38 77 101.22171
38 78 79.82921
38 79 116.06726
38 80 82.07742
38 81 68.50046
38 82 69.57777
38 83 57.93480
38 84 98.63508
38 85 69.90913
38 86 81.40720
38 87 106.87954
38 88 82.92438
38 89 91.95657
38 90 112.90843
38 91 102.63441
38 92 33.32122
38 93 31.04403
38 94 56.22495
38 95 69.21529
38 96 82.08169
38 97 125.78944
38 98 74.62639
38 99 79.53043
38 100 91.59238
38 101 32.32459
38 102 62.77059
38 103 98.46895
38 104 73.14770
38 105 98.09672
38 106 116.36394
38 107 93.14214
38 108 79.30904
38 109 51.60182
38 110 65.86933
38 111 78.71626
38 112 28.57933
38 113 65.56193
38 114 99.43376
38 115 104.09597
38 116 96.89445
38 117 72.60343
38 118 39.41436
38 119 109.65675
38 120 49.31013
38 121 58.75236
38 122 40.73471
38 123 64.48492
38 124 75.52518
38 125 42.28276
38 126 58.58774
38 127 46.06202
38 128 88.79795
38 129 95.21371
38 130 87.06325
38 131 44.52106
38 132 95.41111
38 133 63.25331
38 134 75.19848
38 135 85.70683
38 136 78.25985
38 137 103.09141
38 138 97.52020
38 139 71.44903
38 140 100.33897
38 141 82.97383
38 142 66.59920
38 143 62.63522
38 144 65.84599
38 145 103.81792
38 146 72.05782
38 147 89.28571
38 148 100.33996
38 149 69.61041
39 40 53.46029
39 41 99.12471
39 42 98.88895
39 43 79.20917
39 44 76.70406
39 45 75.61268
39 46 86.38966
39 47 69.67414
39 48 65.80719
39 49 118.30807
39 50 98.79869
39 51 92.16645
39 52 101.32022
39 53 60.79130
39 54 94.33181
39 55 118.16753
39 56 95.93449
39 57 115.06600
39 58 60.04460
39 59 59.02544
39 60 79.49839
39 61 63.58751
39 62 92.79668
39 63 98.55682
39 64 106.56982
39 65 79.47268
39 66 114.73513
39 67 107.00997
39 68 107.00362
39 69 56.83121
39 70 103.44677
39 71 95.14588
39 72 90.63243
39 73 71.90263
39 74 113.51171
39 75 90.81476
39 76 115.34280
39 77 106.54168
39 78 110.44048
39 79 88.92862
39 80 128.40346
39 81 78.76996
39 82 58.86195
39 83 91.20084
39 84 97.73396
39 85 78.70735
39 86 113.53963
39 87 60.53867
39 88 96.59256
39 89 82.27493
39 90 107.19164
39 91 115.24392
39 92 91.59731
39 93 115.37193
39 94 69.77643
39 95 70.88698
39 96 98.74123
39 97 40.77322
39 98 93.93961
39 99 68.17186
39 100 105.57335
39 101 83.93173
39 102 73.93567
39 103 68.02500
39 104 124.14194
39 105 125.06472
39 106 121.72387
39 107 58.96077
39 108 71.14883
39 109 111.43383
39 110 113.76211
39 111 80.56516
39 112 114.45224
39 113 58.38816
39 114 37.47942
39 115 74.08972
39 116 94.41527
39 117 146.51413
39 118 82.29623
39 119 66.25059
39 120 86.40333
39 121 98.06874
39 122 88.68909
39 123 114.90783
39 124 90.39888
39 125 118.44334
39 126 99.87305
39 127 82.96573
39 128 99.00342
39 129 66.96500
39 130 62.58145
39 131 119.44655
39 132 88.33974
39 133 117.75880
39 134 93.66739
39 135 95.33728
39 136 98.41344
39 137 40.15195
39 138 89.68225
39 139 104.10849
39 140 61.84804
39 141 104.71888
39 142 103.73669
39 143 115.21267
39 144 99.36464
39 145 90.24133
39 146 31.16481
39 147 101.04987
39 148 92.63337
39 149 58.91504
40 41 98.96299
40 42 81.22091
40 43 84.31432
40 44 88.69475
40 45 62.10310
40 46 62.02470
40 47 59.80503
40 48 70.62280
40 49 91.57513
40 50 57.62318
40 51 54.61682
40 52 77.73545
40 53 62.67812
40 54 52.84599
40 55 87.79750
40 56 96.48142
40 57 96.77325
40 58 27.94814
40 59 72.33613
40 60 79.70129
40 61 77.70136
40 62 111.42319
40 63 57.37549
40 64 109.98524
40 65 65.62329
40 66 106.69012
40 67 76.93941
40 68 80.69141
40 69 61.48007
40 70 66.82092
40 71 93.60246
40 72 74.85874
40 73 84.71912
40 74 115.30301
40 75 102.87800
40 76 112.53635
40 77 72.40836
40 78 115.00758
40 79 72.61648
40 80 99.79178
40 81 91.32793
40 82 52.99861
40 83 61.40108
40 84 71.07578
40 85 71.72958
40 86 83.81771
40 87 29.86989
40 88 77.71657
40 89 68.40601
40 90 79.67230
40 91 75.16688
40 92 81.17361
40 93 91.07809
40 94 67.56904
40 95 70.64543
40 96 92.18787
40 97 63.60740
40 98 79.43540
40 99 55.92024
40 100 71.75785
40 101 70.36286
40 102 68.98250
40 103 71.74339
40 104 110.82871
40 105 93.65845
40 106 101.77436
40 107 14.84736
40 108 67.23747
40 109 116.62199
40 110 89.03979
40 111 68.28141
40 112 107.92146
40 113 49.44065
40 114 53.25330
40 115 64.19351
40 116 87.95806
40 117 118.36661
40 118 93.63539
40 119 39.82072
40 120 93.81356
40 121 76.63008
40 122 97.00987
40 123 78.35268
40 124 50.29200
40 125 99.72260
40 126 116.68183
40 127 78.44659
40 128 65.89008
40 129 83.68941
40 130 26.75769
40 131 104.06339
40 132 53.51666
40 133 90.02018
40 134 114.93807
40 135 96.38435
40 136 64.37400
40 137 67.18662
40 138 43.54544
40 139 98.14208
40 140 62.41099
40 141 121.46126
40 142 77.39536
40 143 94.80227
40 144 114.04150
40 145 101.56387
40 146 54.05646
40 147 55.00877
40 148 94.18797
40 149 75.98036
41 42 42.19641
41 43 127.47255
41 44 111.65945
41 45 101.78068
41 46 59.18430
41 47 82.98286
41 48 78.31286
41 49 121.88836
41 50 125.80933
41 51 82.21763
41 52 120.76282
41 53 57.67373
41 54 111.65823
41 55 120.64026
41 56 42.84879
41 57 67.95016
41 58 92.62363
41 59 83.35977
41 60 107.69416
41 61 72.35728
41 62 93.45414
41 63 128.17827
41 64 94.66544
41 65 110.96918
41 66 99.86971
41 67 121.15004
41 68 154.29063
41 69 53.36906
41 70 73.63598
41 71 66.59703
41 72 43.82009
41 73 130.52632
41 74 69.77642
41 75 97.97553
41 76 142.86125
41 77 116.80393
41 78 108.32838
41 79 153.17323
41 80 77.48402
41 81 92.60675
41 82 85.49023
41 83 81.93295
41 84 111.28654
41 85 109.90588
41 86 115.27475
41 87 114.47576
41 88 75.11084
41 89 105.85291
41 90 122.53510
41 91 120.25192
41 92 65.75306
41 93 73.19762
41 94 87.03711
41 95 103.18723
41 96 116.54176
41 97 121.87098
41 98 119.10871
41 99 83.31744
41 100 110.13089
41 101 66.61902
41 102 42.82629
41 103 103.96147
41 104 54.99943
41 105 113.21229
41 106 118.92110
41 107 106.62490
41 108 72.19262
41 109 70.10772
41 110 113.48751
41 111 106.38456
41 112 68.82280
41 113 84.02690
41 114 121.41076
41 115 101.46769
41 116 104.24152
41 117 88.32745
41 118 60.81577
41 119 125.00591
41 120 50.66904
41 121 103.42928
41 122 61.89973
41 123 74.14111
41 124 96.81139
41 125 85.37870
41 126 74.71579
41 127 26.79435
41 128 96.80739
41 129 82.50583
41 130 96.24719
41 131 87.00602
41 132 110.31071
41 133 83.21326
41 134 89.42296
41 135 95.88216
41 136 81.40123
41 137 105.60071
41 138 108.91405
41 139 49.71751
41 140 106.13959
41 141 86.05635
41 142 57.31533
41 143 98.79910
41 144 85.56480
41 145 85.55306
41 146 71.58575
41 147 98.24449
41 148 123.31421
41 149 87.09267
42 43 113.28794
42 44 103.87598
42 45 101.98000
42 46 43.33421
42 47 76.76615
42 48 80.45400
42 49 113.34562
42 50 102.66241
42 51 68.52154
42 52 92.84975
42 53 65.67287
42 54 90.82470
42 55 88.45379
42 56 54.45585
42 57 69.71243
42 58 72.87685
42 59 79.85187
42 60 87.97501
42 61 83.75150
42 62 108.81431
42 63 98.08478
42 64 93.80579
42 65 110.37698
42 66 88.55327
42 67 91.25498
42 68 124.24104
42 69 60.72929
42 70 43.94529
42 71 85.06779
42 72 40.85798
42 73 122.25791
42 74 70.72238
42 75 99.44563
42 76 132.46957
42 77 103.19008
42 78 100.85883
42 79 129.19389
42 80 70.95539
42 81 79.06538
42 82 67.70693
42 83 58.49314
42 84 99.80171
42 85 87.94275
42 86 91.62685
42 87 103.39219
42 88 78.44363
42 89 88.61018
42 90 114.40328
42 91 92.82809
42 92 40.83141
42 93 38.78725
42 94 76.70010
42 95 85.21526
42 96 101.13210
42 97 124.06689
42 98 95.30601
42 99 80.93019
42 100 82.37207
42 101 35.57926
42 102 46.95390
42 103 101.32795
42 104 67.03477
42 105 94.88812
42 106 118.34898
42 107 89.68851
42 108 80.14712
42 109 74.52691
42 110 85.07908
42 111 85.59345
42 112 48.91339
42 113 64.54137
42 114 109.41353
42 115 101.63230
42 116 105.84065
42 117 71.26680
42 118 56.56600
42 119 110.49580
42 120 62.79467
42 121 68.19976
42 122 64.16830
42 123 45.27730
42 124 71.30817
42 125 49.07878
42 126 82.49200
42 127 39.40810
42 128 74.93494
42 129 99.53497
42 130 83.09233
42 131 63.13684
42 132 95.56474
42 133 67.06449
42 134 98.57728
42 135 97.97865
42 136 58.65644
42 137 104.23853
42 138 85.30193
42 139 68.37308
42 140 99.90147
42 141 99.86616
42 142 38.45956
42 143 79.88058
42 144 90.15149
42 145 101.56461
42 146 72.61966
42 147 72.98959
42 148 118.86143
42 149 83.88411
43 44 109.72830
43 45 118.87592
43 46 124.78700
43 47 68.41852
43 48 108.76625
43 49 118.91029
43 50 92.11598
43 51 113.10837
43 52 79.00743
43 53 118.07316
43 54 106.07424
43 55 101.06363
43 56 99.93964
43 57 127.35816
43 58 72.00428
43 59 89.75489
43 60 56.78976
43 61 103.21404
43 62 111.78139
43 63 84.79389
43 64 77.09289
43 65 110.89466
43 66 92.73526
43 67 74.16252
43 68 67.15389
43 69 88.26322
43 70 110.66911
43 71 118.47788
43 72 103.72344
43 73 25.60536
43 74 94.06181
43 75 57.60810
43 76 56.03080
43 77 102.04183
43 78 65.84995
43 79 59.97198
43 80 134.08397
43 81 87.70998
43 82 87.30756
43 83 82.91872
43 84 114.19373
43 85 36.56463
43 86 75.19365
43 87 101.27397
43 88 113.40160
43 89 93.63740
43 90 103.41719
43 91 116.58064
43 92 102.57772
43 93 103.46500
43 94 49.36292
43 95 42.58497
43 96 84.46384
43 97 110.04618
43 98 58.93717
43 99 99.16727
43 100 109.88652
43 101 93.93959
43 102 115.06097
43 103 112.70513
43 104 137.68959
43 105 110.12217
43 106 128.70580
43 107 94.48851
43 108 95.14674
43 109 99.43488
43 110 70.33358
43 111 98.84729
43 112 101.12241
43 113 94.51836
43 114 65.13644
43 115 97.32799
43 116 101.55060
43 117 134.33141
43 118 92.27251
43 119 81.12404
43 120 89.14996
43 121 82.09832
43 122 86.00392
43 123 124.06680
43 124 107.17525
43 125 108.66641
43 126 90.36628
43 127 106.67174
43 128 115.31024
43 129 98.50037
43 130 88.02718
43 131 104.06191
43 132 102.69119
43 133 106.02013
43 134 86.28876
43 135 75.49951
43 136 121.67695
43 137 90.34021
43 138 113.28466
43 139 120.60768
43 140 114.10480
43 141 113.72733
43 142 135.14908
43 143 77.58148
43 144 90.49689
43 145 115.28412
43 146 90.09138
43 147 128.68999
43 148 52.63777
43 149 83.64746
44 45 92.61131
44 46 93.20332
44 47 95.54716
44 48 51.33797
44 49 125.66244
44 50 109.10500
44 51 124.81443
44 52 137.82957
44 53 80.64252
44 54 138.77116
44 55 91.26704
44 56 111.25588
44 57 117.78836
44 58 77.92078
44 59 35.21671
44 60 112.85883
44 61 123.83125
44 62 87.34116
44 63 130.54340
44 64 146.64699
44 65 103.74321
44 66 95.76916
44 67 101.54713
44 68 123.11095
44 69 86.38195
44 70 124.13287
44 71 122.59314
44 72 108.86104
44 73 106.16093
44 74 131.09248
44 75 121.92699
44 76 134.66640
44 77 130.30084
44 78 143.98541
44 79 105.28726
44 80 150.35963
44 81 92.86172
44 82 94.56727
44 83 124.02437
44 84 91.85059
44 85 106.69361
44 86 141.65366
44 87 96.53903
44 88 127.25311
44 89 133.67377
44 90 146.83258
44 91 153.38162
44 92 70.99149
44 93 112.49941
44 94 89.01086
44 95 107.05165
44 96 66.87318
44 97 102.75593
44 98 82.96006
44 99 79.13751
44 100 142.63358
44 101 83.15639
44 102 106.28754
44 103 44.22787
44 104 131.98077
44 105 167.30811
44 106 134.09151
44 107 87.17046
44 108 113.24545
44 109 108.23890
44 110 115.09032
44 111 38.40550
44 112 112.79250
44 113 59.94503
44 114 69.23460
44 115 136.57961
44 116 103.52056
44 117 149.21373
44 118 80.37011
44 119 120.80214
44 120 112.44306
44 121 101.73083
44 122 87.89348
44 123 131.65698
44 124 83.48513
44 125 109.45953
44 126 104.42098
44 127 107.77327
44 128 139.77892
44 129 115.87856
44 130 110.59254
44 131 94.99992
44 132 98.44968
44 133 128.14050
44 134 93.79043
44 135 142.54774
44 136 129.55637
44 137 107.74324
44 138 124.64980
44 139 129.58754
44 140 44.83479
44 141 87.67958
44 142 115.16216
44 143 130.37520
44 144 88.09251
44 145 151.61424
44 146 73.46827
44 147 109.02088
44 148 128.20219
44 149 38.04364
45 46 75.35648
45 47 64.45319
45 48 51.63171
45 49 64.62062
45 50 72.21868
45 51 69.13482
45 52 134.60710
45 53 59.28802
45 54 96.14735
45 55 108.32787
45 56 99.43723
45 57 75.95905
45 58 60.76880
45 59 75.21523
45 60 130.52986
45 61 98.76088
45 62 83.95208
45 63 112.45528
45 64 134.78459
45 65 21.98257
45 66 105.49752
45 67 104.48058
45 68 130.08600
45 69 62.68406
45 70 96.05518
45 71 69.25405
45 72 78.85937
45 73 107.74979
45 74 131.97438
45 75 117.37502
45 76 124.61843
45 77 68.90316
45 78 146.82661
45 79 114.28901
45 80 99.62583
45 81 133.01196
45 82 103.23783
45 83 97.79089
45 84 43.17014
45 85 118.67345
45 86 115.59135
45 87 45.83266
45 88 63.94966
45 89 122.13799
45 90 79.39372
45 91 124.04036
45 92 101.82093
45 93 114.85754
45 94 85.27729
45 95 117.87685
45 96 94.55274
45 97 73.75890
45 98 104.18637
45 99 29.18421
45 100 124.78094
45 101 105.23896
45 102 88.14845
45 103 51.04989
45 104 94.98093
45 105 126.15203
45 106 64.82054
45 107 55.22695
45 108 59.66317
45 109 119.61690
45 110 117.01627
45 111 84.75166
45 112 134.02243
45 113 85.89471
45 114 87.66834
45 115 80.73987
45 116 56.16209
45 117 122.77288
45 118 115.38689
45 119 82.55944
45 120 102.67331
45 121 125.89954
45 122 104.19951
45 123 102.21930
45 124 63.69976
45 125 134.73950
45 126 126.89407
45 127 86.74483
45 128 111.08955
45 129 70.99990
45 130 64.93253
45 131 117.03847
45 132 42.59259
45 133 93.93581
45 134 114.47617
45 135 112.10420
45 136 101.43115
45 137 104.97190
45 138 89.72256
45 139 87.59836
45 140 55.71509
45 141 105.10148
45 142 94.82729
45 143 113.98997
45 144 114.50624
45 145 116.06138
45 146 76.81242
45 147 74.81953
45 148 104.20701
45 149 81.15691
46 47 80.38377
46 48 64.62674
46 49 105.31707
46 50 92.56847
46 51 55.06091
46 52 104.43073
46 53 40.93884
46 54 80.17344
46 55 94.02709
46 56 79.87102
46 57 73.73161
46 58 63.83561
46 59 75.53007
46 60 103.94847
46 61 82.87701
46 62 110.76353
46 63 96.23482
46 64 120.66676
46 65 89.64252
46 66 106.53408
46 67 99.86275
46 68 126.62101
46 69 60.32651
46 70 51.21211
46 71 84.95697
46 72 54.56610
46 73 128.23933
46 74 106.39455
46 75 120.44296
46 76 146.42488
46 77 96.81451
46 78 129.91068
46 79 125.50539
46 80 79.59318
46 81 94.02807
46 82 65.59705
46 83 71.76681
46 84 82.74225
46 85 103.09929
46 86 107.33817
46 87 76.45372
46 88 74.99011
46 89 90.31097
46 90 108.99823
46 91 90.95565
46 92 57.60746
46 93 71.86161
46 94 89.04754
46 95 99.76439
46 96 105.96906
46 97 99.81320
46 98 104.79378
46 99 65.06539
46 100 83.64919
46 101 54.18908
46 102 41.78094
46 103 79.86583
46 104 79.21460
46 105 106.18613
46 106 110.29369
46 107 64.71134
46 108 76.54525
46 109 103.97022
46 110 104.96141
46 111 75.61136
46 112 89.05753
46 113 52.30507
46 114 99.12541
46 115 93.22816
46 116 101.52341
46 117 95.48881
46 118 79.85236
46 119 96.72577
46 120 86.40107
46 121 84.78016
46 122 88.27151
46 123 52.59119
46 124 53.34812
46 125 80.46688
46 126 110.21382
46 127 53.78011
46 128 70.57165
46 129 96.23646
46 130 67.87206
46 131 88.84203
46 132 78.01723
46 133 83.05970
46 134 117.04644
46 135 114.58099
46 136 50.31136
46 137 95.73793
46 138 65.50953
46 139 78.96025
46 140 73.37399
46 141 111.85804
46 142 24.62638
46 143 104.19321
46 144 110.78880
46 145 106.54044
46 146 62.27964
46 147 43.74347
46 148 128.80275
46 149 83.05212
47 48 64.00618
47 49 63.34979
47 50 62.07490
47 51 63.60044
47 52 96.05983
47 53 72.73635
47 54 84.02691
47 55 85.06475
47 56 56.82284
47 57 62.74383
47 58 40.98965
47 59 64.59022
47 60 86.77126
47 61 79.95351
47 62 70.53635
47 63 87.08724
47 64 76.64621
47 65 57.47601
47 66 63.61766
47 67 67.23856
47 68 98.55895
47 69 38.13179
47 70 73.03259
47 71 55.70843
47 72 48.48009
47 73 63.77161
47 74 77.04619
47 75 57.62629
47 76 70.68475
47 77 53.59622
47 78 86.16216
47 79 90.56274
47 80 78.85583
47 81 100.96448
47 82 83.38690
47 83 56.86272
47 84 61.78320
47 85 69.61848
47 86 65.06702
47 87 69.45616
47 88 49.63103
47 89 96.49881
47 90 61.28760
47 91 104.39754
47 92 77.78384
47 93 75.54832
47 94 26.70377
47 95 70.96391
47 96 68.26038
47 97 93.12281
47 98 64.11716
47 99 40.75373
47 100 102.32961
47 101 77.15447
47 102 77.82806
47 103 76.42645
47 104 76.88448
47 105 89.96989
47 106 67.88949
47 107 66.79340
47 108 37.83581
47 109 72.24973
47 110 66.26056
47 111 81.41617
47 112 88.58780
47 113 78.75058
47 114 76.28159
47 115 66.23923
47 116 44.21724
47 117 88.96111
47 118 80.52893
47 119 72.94189
47 120 55.86436
47 121 90.07449
47 122 59.76261
47 123 83.44255
47 124 66.79855
47 125 98.96735
47 126 79.35568
47 127 60.35751
47 128 95.07680
47 129 54.31526
47 130 56.51363
47 131 79.61598
47 132 53.75083
47 133 55.38946
47 134 71.75172
47 135 58.27029
47 136 91.02018
47 137 92.68951
47 138 89.17912
47 139 62.64248
47 140 83.49771
47 141 79.98360
47 142 92.18943
47 143 55.87152
47 144 72.51693
47 145 91.31675
47 146 68.24119
47 147 87.64337
47 148 50.78891
47 149 64.40157
48 49 89.98700
48 50 90.33366
48 51 88.15510
48 52 131.21313
48 53 43.87000
48 54 114.62006
48 55 92.73763
48 56 78.70721
48 57 74.31059
48 58 59.46510
48 59 30.70935
48 60 113.59008
48 61 95.49635
48 62 58.21541
48 63 120.67463
48 64 124.91241
48 65 64.90970
48 66 81.63093
48 67 97.06728
48 68 129.42320
48 69 48.24755
48 70 96.63768
48 71 74.81444
48 72 70.57265
48 73 101.64445
48 74 109.79089
48 75 103.25812
48 76 122.66665
48 77 96.65762
48 78 131.66824
48 79 114.18924
48 80 109.43427
48 81 101.44547
48 82 88.41871
48 83 99.06870
48 84 60.88984
48 85 105.21720
48 86 120.99461
48 87 73.27087
48 88 81.72374
48 89 121.06293
48 90 111.06535
48 91 134.76343
48 92 65.64329
48 93 95.57459
48 94 70.88811
48 95 103.60654
48 96 69.56023
48 97 85.93528
48 98 86.81181
48 99 36.19504
48 100 127.79700
48 101 77.03945
48 102 76.25063
48 103 26.69821
48 104 88.70106
48 105 138.95377
48 106 92.44249
48 107 69.27471
48 108 70.79006
48 109 88.59216
48 110 106.36689
48 111 55.16736
48 112 103.39949
48 113 60.69153
48 114 77.00594
48 115 102.71312
48 116 65.95077
48 117 118.00947
48 118 76.02544
48 119 102.90877
48 120 83.05814
48 121 105.73827
48 122 70.04574
48 123 102.79333
48 124 63.82318
48 125 107.25134
48 126 92.31111
48 127 71.90136
48 128 117.75060
48 129 76.44620
48 130 83.17097
48 131 87.17276
48 132 68.44308
48 133 94.86531
48 134 81.24559
48 135 113.36045
48 136 104.75064
48 137 98.61549
48 138 104.48956
48 139 85.29479
48 140 37.77928
48 141 68.16328
48 142 86.80843
48 143 108.34464
48 144 77.71500
48 145 118.79781
48 146 56.21762
48 147 85.17020
48 148 107.45141
48 149 38.83896
49 50 55.66074
49 51 79.09906
49 52 139.50934
49 53 106.39735
49 54 107.56532
49 55 94.59285
49 56 101.78226
49 57 63.96466
49 58 75.75288
49 59 104.50284
49 60 143.18860
49 61 131.33609
49 62 97.02151
49 63 114.33456
49 64 130.25227
49 65 52.72969
49 66 84.39153
49 67 84.87016
49 68 126.14857
49 69 88.10753
49 70 98.23638
49 71 77.63394
49 72 83.04900
49 73 110.91291
49 74 126.62762
49 75 112.90986
49 76 98.28596
49 77 35.74719
49 78 141.57887
49 79 118.51788
49 80 84.99120
49 81 157.79747
49 82 133.47116
49 83 95.66738
49 84 39.82122
49 85 122.41201
49 86 91.74696
49 87 85.28053
49 88 62.67043
49 89 143.84717
49 90 58.40976
49 91 130.19678
49 92 115.48167
49 93 105.86820
49 94 84.05851
49 95 127.95044
49 96 87.59624
49 97 126.55768
49 98 94.54813
49 99 58.44885
49 100 136.84514
49 101 121.42608
49 102 120.58150
49 103 93.47547
49 104 88.66974
49 105 114.61638
49 106 23.44584
49 107 89.06430
49 108 75.70710
49 109 114.26766
49 110 93.14642
49 111 106.00677
49 112 134.22963
49 113 119.54461
49 114 119.15718
49 115 100.27459
49 116 42.40844
49 117 94.20486
49 118 133.95203
49 119 102.61285
49 120 109.52168
49 121 132.15297
49 122 109.34937
49 123 102.93182
49 124 73.40733
49 125 136.89796
49 126 132.44568
49 127 104.08708
49 128 127.66811
49 129 95.39643
49 130 88.00840
49 131 105.67258
49 132 42.28873
49 133 65.26952
49 134 119.66422
49 135 106.73110
49 136 120.22459
49 137 145.16209
49 138 110.72943
49 139 90.70925
49 140 104.00731
49 141 112.38210
49 142 116.80748
49 143 86.34344
