100 30
75 90 69.96960
75 91 87.14704
75 92 76.12812
75 93 39.18767
75 94 115.18195
75 95 67.12729
75 96 65.53284
75 97 81.63523
75 98 116.82874
75 99 80.47031
76 77 94.50291
76 78 22.03438
76 79 85.24133
76 80 59.22247
76 81 98.27719
76 82 39.52542
76 83 105.06835
76 84 104.74864
76 85 80.67455
76 86 72.80907
76 87 69.51447
76 88 66.92337
76 89 100.42751
76 90 96.25996
76 91 80.69238
76 92 113.53979
76 93 59.70653
76 94 73.28088
76 95 114.22602
76 96 67.10918
76 97 84.25163
76 98 90.18010
76 99 96.90973
77 78 80.63130
77 79 39.58222
77 80 64.01045
77 81 63.61640
77 82 72.68606
77 83 69.01837
77 84 113.28226
77 85 83.46847
77 86 92.39838
77 87 49.57275
77 88 52.37254
77 89 80.93672
77 90 67.27366
77 91 64.57791
77 92 78.43913
77 93 82.01846
77 94 69.01337
77 95 37.39415
77 96 55.59352
77 97 106.84000
77 98 64.14845
77 99 30.74194
78 79 73.85757
78 80 37.47330
78 81 96.41933
78 82 25.54085
78 83 97.08970
78 84 104.36322
78 85 85.86209
78 86 82.49641
78 87 65.68049
78 88 65.46190
78 89 86.66132
78 90 86.50806
78 91 71.71255
78 92 101.37528
78 93 59.68005
78 94 64.99377
78 95 102.40604
78 96 66.33913
78 97 92.93321
78 98 88.95634
78 99 78.61749
79 80 62.86766
79 81 64.70628
79 82 77.07461
79 83 87.68813
79 84 127.98150
79 85 74.32307
79 86 89.84222
79 87 49.15550
79 88 48.15979
79 89 70.41058
79 90 45.13838
79 91 28.80839
79 92 61.11164
79 93 79.29259
79 94 41.62228
79 95 56.85225
79 96 58.67852
79 97 92.90784
79 98 53.76693
79 99 59.69238
80 81 98.53983
80 82 35.31655
80 83 88.82526
80 84 110.12189
80 85 99.81647
80 86 103.80098
80 87 73.30376
80 88 74.02943
80 89 66.12453
80 90 74.45147
80 91 65.10947
80 92 82.58371
80 93 70.59689
80 94 65.62412
80 95 85.69164
80 96 75.87634
80 97 110.53996
80 98 96.29980
80 99 52.40923
81 82 89.21138
81 83 55.80931
81 84 91.03111
81 85 33.62078
81 86 52.84655
81 87 65.64503
81 88 36.31348
81 89 88.85449
81 90 63.52170
81 91 71.69807
81 92 81.55524
81 93 60.06261
81 94 95.01669
81 95 50.47275
81 96 35.26014
81 97 57.48238
81 98 68.90372
81 99 88.54993
82 83 77.42779
82 84 83.68980
82 85 84.37380
82 86 80.48759
82 87 69.07971
82 88 63.79729
82 89 80.51524
82 90 85.49348
82 91 79.03139
82 92 98.35596
82 93 49.94204
82 94 80.28800
82 95 90.29257
82 96 60.40625
82 97 93.44879
82 98 95.41223
82 99 66.86219
83 84 55.39877
83 85 74.47767
83 86 82.76251
83 87 92.66476
83 88 68.74428
83 89 76.40564
83 90 76.91505
83 91 94.56601
83 92 84.20442
83 93 56.29830
83 94 119.85677
83 95 49.39546
83 96 60.40246
83 97 87.89494
83 98 109.33651
83 99 75.43259
84 85 91.10709
84 86 85.90128
84 87 119.63071
84 88 95.64930
84 89 108.99747
84 90 115.87479
84 91 129.00935
84 92 125.10751
84 93 60.69724
84 94 149.31125
84 95 103.25034
84 96 83.69858
84 97 93.00739
84 98 139.95869
84 99 114.47134
85 86 29.02876
85 87 66.75433
85 88 35.33442
85 89 96.50528
85 90 71.83177
85 91 72.42023
85 92 93.16199
85 93 49.61713
85 94 92.10076
85 95 79.72830
85 96 34.89286
85 97 28.41214
85 98 70.09136
85 99 105.69434
86 87 65.64317
86 88 42.87485
86 89 115.13534
86 90 95.33212
86 91 91.50080
86 92 116.68869
86 93 54.57972
86 94 99.65808
86 95 95.43689
86 96 37.11573
86 97 42.73254
86 98 73.90294
86 99 111.26720
87 88 34.35556
87 89 106.10153
87 90 84.53495
87 91 67.30406
87 92 104.23331
87 93 79.10670
87 94 50.77003
87 95 76.27443
87 96 41.26513
87 97 90.28666
87 98 28.72219
87 99 68.85770
88 89 87.29094
88 90 64.15549
88 91 57.03866
88 92 85.51701
88 93 51.57804
88 94 65.84370
88 95 62.04390
88 96 13.36263
88 97 59.64718
88 98 46.51291
88 99 74.50025
89 90 38.31505
89 91 58.52711
89 92 29.77459
89 93 70.34701
89 94 96.66127
89 95 72.97754
89 96 89.65046
89 97 99.97922
89 98 118.94831
89 99 81.30463
90 91 31.57990
90 92 23.18634
90 93 67.35982
90 94 76.80751
90 95 59.23561
90 96 70.57180
90 97 79.71733
90 98 89.74318
90 99 81.63474
91 92 49.28838
91 93 73.22660
91 94 47.00476
91 95 73.10735
91 96 67.39739
91 97 82.53452
91 98 70.73923
91 99 79.89514
92 93 82.85078
92 94 92.85088
92 95 65.95182
92 96 90.78703
92 97 99.20510
92 98 110.12126
92 99 87.40800
93 94 96.00632
93 95 80.36378
93 96 45.72556
93 97 50.94401
93 98 96.71181
93 99 90.17378
94 95 96.24893
94 96 76.97259
94 97 106.89127
94 98 54.47882
94 99 80.57111
95 96 62.38003
95 97 100.80441
95 98 85.12809
95 99 55.62346
96 97 58.80419
96 98 56.68294
96 99 75.11092
97 98 93.90569
97 99 125.99476
98 99 89.14548
